,indices_1,indices_2,scores,path_indices_1,path_indices_2,label_indices_1,label_indices_2
5545,139,145,0.30531502,../Dataset/Rotkreuz/Rotkreuz_2499.JPG,../Dataset/Rotkreuz/Rotkreuz_2505.JPG,Rotkreuz,Rotkreuz
5546,5,116,0.30532354,../Dataset/Horw/Horw_2353.JPG,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,Horw,Rotkreuz
5547,60,162,0.3053257,../Dataset/Horw/Horw_2413.JPG,../Dataset/Rotkreuz/Rotkreuz_2522.JPG,Horw,Rotkreuz
5548,23,56,0.30533147,../Dataset/Horw/Horw_2371.JPG,../Dataset/Horw/Horw_2407.JPG,Horw,Horw
5549,4,39,0.30536926,../Dataset/Horw/Horw_2352.JPG,../Dataset/Horw/Horw_2387.JPG,Horw,Horw
5550,103,159,0.30537796,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,Rotkreuz,Rotkreuz
5551,13,73,0.30537915,../Dataset/Horw/Horw_2361.JPG,../Dataset/Horw/Horw_2429.JPG,Horw,Horw
5552,67,171,0.30540538,../Dataset/Horw/Horw_2422.JPG,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,Horw,Rotkreuz
5553,126,174,0.30540544,../Dataset/Rotkreuz/Rotkreuz_2484.JPG,../Dataset/Rotkreuz/Rotkreuz_2535.JPG,Rotkreuz,Rotkreuz
5554,165,171,0.30541396,../Dataset/Rotkreuz/Rotkreuz_2525.JPG,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,Rotkreuz,Rotkreuz
5555,71,82,0.3054216,../Dataset/Horw/Horw_2426.JPG,../Dataset/Horw/Horw_2438.JPG,Horw,Horw
5556,0,82,0.3054337,../Dataset/Horw/Horw_0517.jpg,../Dataset/Horw/Horw_2438.JPG,Horw,Horw
5557,119,173,0.30544657,../Dataset/Rotkreuz/Rotkreuz_2475.JPG,../Dataset/Rotkreuz/Rotkreuz_2534.JPG,Rotkreuz,Rotkreuz
5558,13,105,0.3054508,../Dataset/Horw/Horw_2361.JPG,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,Horw,Rotkreuz
5559,23,105,0.30547333,../Dataset/Horw/Horw_2371.JPG,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,Horw,Rotkreuz
5560,10,78,0.30547595,../Dataset/Horw/Horw_2358.JPG,../Dataset/Horw/Horw_2434.JPG,Horw,Horw
5561,4,72,0.30549848,../Dataset/Horw/Horw_2352.JPG,../Dataset/Horw/Horw_2428.JPG,Horw,Horw
5562,86,160,0.30550402,../Dataset/Horw/Horw_2442.JPG,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,Horw,Rotkreuz
5563,148,161,0.30553573,../Dataset/Rotkreuz/Rotkreuz_2508.JPG,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,Rotkreuz,Rotkreuz
5564,57,80,0.30555457,../Dataset/Horw/Horw_2409.JPG,../Dataset/Horw/Horw_2436.JPG,Horw,Horw
5565,32,111,0.30556506,../Dataset/Horw/Horw_2380.JPG,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,Horw,Rotkreuz
5566,147,162,0.30557585,../Dataset/Rotkreuz/Rotkreuz_2507.JPG,../Dataset/Rotkreuz/Rotkreuz_2522.JPG,Rotkreuz,Rotkreuz
5567,159,178,0.30557817,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,../Dataset/Rotkreuz/Rotkreuz_2539.JPG,Rotkreuz,Rotkreuz
5568,111,178,0.30560547,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,../Dataset/Rotkreuz/Rotkreuz_2539.JPG,Rotkreuz,Rotkreuz
5569,49,144,0.30561233,../Dataset/Horw/Horw_2398.JPG,../Dataset/Rotkreuz/Rotkreuz_2504.JPG,Horw,Rotkreuz
5570,12,142,0.3056227,../Dataset/Horw/Horw_2360.JPG,../Dataset/Rotkreuz/Rotkreuz_2502.JPG,Horw,Rotkreuz
5571,34,95,0.30564314,../Dataset/Horw/Horw_2382.JPG,../Dataset/Horw/Horw_2451.JPG,Horw,Horw
5572,160,173,0.30564845,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,../Dataset/Rotkreuz/Rotkreuz_2534.JPG,Rotkreuz,Rotkreuz
5573,69,154,0.30566108,../Dataset/Horw/Horw_2424.JPG,../Dataset/Rotkreuz/Rotkreuz_2514.JPG,Horw,Rotkreuz
5574,83,166,0.30567914,../Dataset/Horw/Horw_2439.JPG,../Dataset/Rotkreuz/Rotkreuz_2526.JPG,Horw,Rotkreuz
5575,65,105,0.3056817,../Dataset/Horw/Horw_2419.JPG,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,Horw,Rotkreuz
5576,31,43,0.30571604,../Dataset/Horw/Horw_2379.JPG,../Dataset/Horw/Horw_2391.JPG,Horw,Horw
5577,43,122,0.30571634,../Dataset/Horw/Horw_2391.JPG,../Dataset/Rotkreuz/Rotkreuz_2478.JPG,Horw,Rotkreuz
5578,86,188,0.30573797,../Dataset/Horw/Horw_2442.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
5579,8,156,0.30574834,../Dataset/Horw/Horw_2356.JPG,../Dataset/Rotkreuz/Rotkreuz_2516.JPG,Horw,Rotkreuz
5580,28,32,0.30575204,../Dataset/Horw/Horw_2376.JPG,../Dataset/Horw/Horw_2380.JPG,Horw,Horw
5581,127,168,0.30578232,../Dataset/Rotkreuz/Rotkreuz_2485.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Rotkreuz,Rotkreuz
5582,141,184,0.3058076,../Dataset/Rotkreuz/Rotkreuz_2501.JPG,../Dataset/Rotkreuz/Rotkreuz_2546.JPG,Rotkreuz,Rotkreuz
5583,13,79,0.30582637,../Dataset/Horw/Horw_2361.JPG,../Dataset/Horw/Horw_2435.JPG,Horw,Horw
5584,104,148,0.30585533,../Dataset/Rotkreuz/Rotkreuz_2459.JPG,../Dataset/Rotkreuz/Rotkreuz_2508.JPG,Rotkreuz,Rotkreuz
5585,166,172,0.30585808,../Dataset/Rotkreuz/Rotkreuz_2526.JPG,../Dataset/Rotkreuz/Rotkreuz_2533.JPG,Rotkreuz,Rotkreuz
5586,142,144,0.30588627,../Dataset/Rotkreuz/Rotkreuz_2502.JPG,../Dataset/Rotkreuz/Rotkreuz_2504.JPG,Rotkreuz,Rotkreuz
5587,60,103,0.3059219,../Dataset/Horw/Horw_2413.JPG,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,Horw,Rotkreuz
5588,108,135,0.3059324,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,Rotkreuz,Rotkreuz
5589,6,130,0.3059342,../Dataset/Horw/Horw_2354.JPG,../Dataset/Rotkreuz/Rotkreuz_2488.JPG,Horw,Rotkreuz
5590,67,153,0.30597806,../Dataset/Horw/Horw_2422.JPG,../Dataset/Rotkreuz/Rotkreuz_2513.JPG,Horw,Rotkreuz
5591,67,148,0.3059966,../Dataset/Horw/Horw_2422.JPG,../Dataset/Rotkreuz/Rotkreuz_2508.JPG,Horw,Rotkreuz
5592,20,51,0.30599666,../Dataset/Horw/Horw_2368.JPG,../Dataset/Horw/Horw_2400.JPG,Horw,Horw
5593,66,186,0.30599743,../Dataset/Horw/Horw_2421.JPG,../Dataset/Rotkreuz/Rotkreuz_2548.JPG,Horw,Rotkreuz
5594,68,74,0.30601168,../Dataset/Horw/Horw_2423.JPG,../Dataset/Horw/Horw_2430.JPG,Horw,Horw
5595,109,169,0.30602205,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,../Dataset/Rotkreuz/Rotkreuz_2529.JPG,Rotkreuz,Rotkreuz
5596,39,46,0.30602825,../Dataset/Horw/Horw_2387.JPG,../Dataset/Horw/Horw_2394.JPG,Horw,Horw
5597,66,159,0.30603045,../Dataset/Horw/Horw_2421.JPG,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,Horw,Rotkreuz
5598,161,183,0.3060516,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Rotkreuz,Rotkreuz
5599,131,132,0.30605435,../Dataset/Rotkreuz/Rotkreuz_2489.JPG,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,Rotkreuz,Rotkreuz
5600,164,166,0.30607986,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,../Dataset/Rotkreuz/Rotkreuz_2526.JPG,Rotkreuz,Rotkreuz
5601,7,135,0.30609262,../Dataset/Horw/Horw_2355.JPG,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,Horw,Rotkreuz
5602,3,121,0.30610138,../Dataset/Horw/Horw_2351.JPG,../Dataset/Rotkreuz/Rotkreuz_2477.JPG,Horw,Rotkreuz
5603,16,55,0.306121,../Dataset/Horw/Horw_2364.JPG,../Dataset/Horw/Horw_2406.JPG,Horw,Horw
5604,53,134,0.30613124,../Dataset/Horw/Horw_2402.JPG,../Dataset/Rotkreuz/Rotkreuz_2492.JPG,Horw,Rotkreuz
5605,151,184,0.30616462,../Dataset/Rotkreuz/Rotkreuz_2511.JPG,../Dataset/Rotkreuz/Rotkreuz_2546.JPG,Rotkreuz,Rotkreuz
5606,22,53,0.30616862,../Dataset/Horw/Horw_2370.JPG,../Dataset/Horw/Horw_2402.JPG,Horw,Horw
5607,37,168,0.30617142,../Dataset/Horw/Horw_2385.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Horw,Rotkreuz
5608,18,105,0.30620188,../Dataset/Horw/Horw_2366.JPG,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,Horw,Rotkreuz
5609,1,84,0.3062067,../Dataset/Horw/Horw_2348.JPG,../Dataset/Horw/Horw_2440.JPG,Horw,Horw
5610,14,114,0.30620718,../Dataset/Horw/Horw_2362.JPG,../Dataset/Rotkreuz/Rotkreuz_2470.JPG,Horw,Rotkreuz
5611,43,93,0.30622226,../Dataset/Horw/Horw_2391.JPG,../Dataset/Horw/Horw_2449.JPG,Horw,Horw
5612,145,188,0.30624104,../Dataset/Rotkreuz/Rotkreuz_2505.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Rotkreuz,Rotkreuz
5613,144,162,0.3062448,../Dataset/Rotkreuz/Rotkreuz_2504.JPG,../Dataset/Rotkreuz/Rotkreuz_2522.JPG,Rotkreuz,Rotkreuz
5614,84,91,0.30624604,../Dataset/Horw/Horw_2440.JPG,../Dataset/Horw/Horw_2447.JPG,Horw,Horw
5615,143,157,0.3062598,../Dataset/Rotkreuz/Rotkreuz_2503.JPG,../Dataset/Rotkreuz/Rotkreuz_2517.JPG,Rotkreuz,Rotkreuz
5616,86,177,0.30627167,../Dataset/Horw/Horw_2442.JPG,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,Horw,Rotkreuz
5617,77,157,0.30628765,../Dataset/Horw/Horw_2433.JPG,../Dataset/Rotkreuz/Rotkreuz_2517.JPG,Horw,Rotkreuz
5618,36,59,0.30631518,../Dataset/Horw/Horw_2384.JPG,../Dataset/Horw/Horw_2412.JPG,Horw,Horw
5619,3,16,0.30635208,../Dataset/Horw/Horw_2351.JPG,../Dataset/Horw/Horw_2364.JPG,Horw,Horw
5620,154,184,0.3063529,../Dataset/Rotkreuz/Rotkreuz_2514.JPG,../Dataset/Rotkreuz/Rotkreuz_2546.JPG,Rotkreuz,Rotkreuz
5621,10,114,0.30635315,../Dataset/Horw/Horw_2358.JPG,../Dataset/Rotkreuz/Rotkreuz_2470.JPG,Horw,Rotkreuz
5622,65,130,0.30635542,../Dataset/Horw/Horw_2419.JPG,../Dataset/Rotkreuz/Rotkreuz_2488.JPG,Horw,Rotkreuz
5623,36,132,0.30637205,../Dataset/Horw/Horw_2384.JPG,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,Horw,Rotkreuz
5624,48,159,0.30638444,../Dataset/Horw/Horw_2396.JPG,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,Horw,Rotkreuz
5625,55,61,0.30639118,../Dataset/Horw/Horw_2406.JPG,../Dataset/Horw/Horw_2414.JPG,Horw,Horw
5626,99,116,0.3064382,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,Rotkreuz,Rotkreuz
5627,103,119,0.30644,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,../Dataset/Rotkreuz/Rotkreuz_2475.JPG,Rotkreuz,Rotkreuz
5628,174,175,0.306453,../Dataset/Rotkreuz/Rotkreuz_2535.JPG,../Dataset/Rotkreuz/Rotkreuz_2536.JPG,Rotkreuz,Rotkreuz
5629,154,180,0.3064618,../Dataset/Rotkreuz/Rotkreuz_2514.JPG,../Dataset/Rotkreuz/Rotkreuz_2542.JPG,Rotkreuz,Rotkreuz
5630,52,95,0.30647707,../Dataset/Horw/Horw_2401.JPG,../Dataset/Horw/Horw_2451.JPG,Horw,Horw
5631,134,173,0.30647832,../Dataset/Rotkreuz/Rotkreuz_2492.JPG,../Dataset/Rotkreuz/Rotkreuz_2534.JPG,Rotkreuz,Rotkreuz
5632,49,98,0.3064825,../Dataset/Horw/Horw_2398.JPG,../Dataset/Rotkreuz/Rotkreuz_2452.JPG,Horw,Rotkreuz
5633,139,150,0.30649,../Dataset/Rotkreuz/Rotkreuz_2499.JPG,../Dataset/Rotkreuz/Rotkreuz_2510.JPG,Rotkreuz,Rotkreuz
5634,10,185,0.30649728,../Dataset/Horw/Horw_2358.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Horw,Rotkreuz
5635,82,174,0.30650455,../Dataset/Horw/Horw_2438.JPG,../Dataset/Rotkreuz/Rotkreuz_2535.JPG,Horw,Rotkreuz
5636,8,40,0.3065132,../Dataset/Horw/Horw_2356.JPG,../Dataset/Horw/Horw_2388.JPG,Horw,Horw
5637,1,21,0.306558,../Dataset/Horw/Horw_2348.JPG,../Dataset/Horw/Horw_2369.JPG,Horw,Horw
5638,127,145,0.30656922,../Dataset/Rotkreuz/Rotkreuz_2485.JPG,../Dataset/Rotkreuz/Rotkreuz_2505.JPG,Rotkreuz,Rotkreuz
5639,96,174,0.30657196,../Dataset/Horw/Horw_7789.jpg,../Dataset/Rotkreuz/Rotkreuz_2535.JPG,Horw,Rotkreuz
5640,6,48,0.3065927,../Dataset/Horw/Horw_2354.JPG,../Dataset/Horw/Horw_2396.JPG,Horw,Horw
5641,117,168,0.30659634,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Rotkreuz,Rotkreuz
5642,56,92,0.3066048,../Dataset/Horw/Horw_2407.JPG,../Dataset/Horw/Horw_2448.JPG,Horw,Horw
5643,52,184,0.30661315,../Dataset/Horw/Horw_2401.JPG,../Dataset/Rotkreuz/Rotkreuz_2546.JPG,Horw,Rotkreuz
5644,12,175,0.30661356,../Dataset/Horw/Horw_2360.JPG,../Dataset/Rotkreuz/Rotkreuz_2536.JPG,Horw,Rotkreuz
5645,110,144,0.30661422,../Dataset/Rotkreuz/Rotkreuz_2466.JPG,../Dataset/Rotkreuz/Rotkreuz_2504.JPG,Rotkreuz,Rotkreuz
5646,32,146,0.3066644,../Dataset/Horw/Horw_2380.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Horw,Rotkreuz
5647,75,83,0.30667466,../Dataset/Horw/Horw_2431.JPG,../Dataset/Horw/Horw_2439.JPG,Horw,Horw
5648,56,120,0.3066783,../Dataset/Horw/Horw_2407.JPG,../Dataset/Rotkreuz/Rotkreuz_2476.JPG,Horw,Rotkreuz
5649,125,182,0.3066802,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,../Dataset/Rotkreuz/Rotkreuz_2544.JPG,Rotkreuz,Rotkreuz
5650,40,70,0.3066827,../Dataset/Horw/Horw_2388.JPG,../Dataset/Horw/Horw_2425.JPG,Horw,Horw
5651,49,55,0.3066926,../Dataset/Horw/Horw_2398.JPG,../Dataset/Horw/Horw_2406.JPG,Horw,Horw
5652,101,160,0.30675507,../Dataset/Rotkreuz/Rotkreuz_2456.JPG,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,Rotkreuz,Rotkreuz
5653,13,52,0.30677044,../Dataset/Horw/Horw_2361.JPG,../Dataset/Horw/Horw_2401.JPG,Horw,Horw
5654,83,100,0.3067721,../Dataset/Horw/Horw_2439.JPG,../Dataset/Rotkreuz/Rotkreuz_2455.JPG,Horw,Rotkreuz
5655,55,82,0.30678058,../Dataset/Horw/Horw_2406.JPG,../Dataset/Horw/Horw_2438.JPG,Horw,Horw
5656,43,165,0.30680203,../Dataset/Horw/Horw_2391.JPG,../Dataset/Rotkreuz/Rotkreuz_2525.JPG,Horw,Rotkreuz
5657,130,175,0.30682254,../Dataset/Rotkreuz/Rotkreuz_2488.JPG,../Dataset/Rotkreuz/Rotkreuz_2536.JPG,Rotkreuz,Rotkreuz
5658,39,86,0.30685425,../Dataset/Horw/Horw_2387.JPG,../Dataset/Horw/Horw_2442.JPG,Horw,Horw
5659,124,125,0.30687964,../Dataset/Rotkreuz/Rotkreuz_2480.JPG,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,Rotkreuz,Rotkreuz
5660,44,111,0.30688405,../Dataset/Horw/Horw_2392.JPG,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,Horw,Rotkreuz
5661,49,187,0.3068905,../Dataset/Horw/Horw_2398.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Horw,Rotkreuz
5662,42,55,0.30689394,../Dataset/Horw/Horw_2390.JPG,../Dataset/Horw/Horw_2406.JPG,Horw,Horw
5663,70,95,0.30689406,../Dataset/Horw/Horw_2425.JPG,../Dataset/Horw/Horw_2451.JPG,Horw,Horw
5664,135,156,0.3069226,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,../Dataset/Rotkreuz/Rotkreuz_2516.JPG,Rotkreuz,Rotkreuz
5665,148,167,0.30692935,../Dataset/Rotkreuz/Rotkreuz_2508.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Rotkreuz,Rotkreuz
5666,123,181,0.30693614,../Dataset/Rotkreuz/Rotkreuz_2479.JPG,../Dataset/Rotkreuz/Rotkreuz_2543.JPG,Rotkreuz,Rotkreuz
5667,50,160,0.30694747,../Dataset/Horw/Horw_2399.JPG,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,Horw,Rotkreuz
5668,72,92,0.30694956,../Dataset/Horw/Horw_2428.JPG,../Dataset/Horw/Horw_2448.JPG,Horw,Horw
5669,3,13,0.30697227,../Dataset/Horw/Horw_2351.JPG,../Dataset/Horw/Horw_2361.JPG,Horw,Horw
5670,6,115,0.30699307,../Dataset/Horw/Horw_2354.JPG,../Dataset/Rotkreuz/Rotkreuz_2471.JPG,Horw,Rotkreuz
5671,43,113,0.30699372,../Dataset/Horw/Horw_2391.JPG,../Dataset/Rotkreuz/Rotkreuz_2469.JPG,Horw,Rotkreuz
5672,113,125,0.3070082,../Dataset/Rotkreuz/Rotkreuz_2469.JPG,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,Rotkreuz,Rotkreuz
5673,149,176,0.30703104,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,Rotkreuz,Rotkreuz
5674,75,94,0.30703747,../Dataset/Horw/Horw_2431.JPG,../Dataset/Horw/Horw_2450.JPG,Horw,Horw
5675,113,173,0.3070615,../Dataset/Rotkreuz/Rotkreuz_2469.JPG,../Dataset/Rotkreuz/Rotkreuz_2534.JPG,Rotkreuz,Rotkreuz
5676,26,30,0.30707294,../Dataset/Horw/Horw_2374.JPG,../Dataset/Horw/Horw_2378.JPG,Horw,Horw
5677,77,84,0.30707347,../Dataset/Horw/Horw_2433.JPG,../Dataset/Horw/Horw_2440.JPG,Horw,Horw
5678,24,163,0.30707395,../Dataset/Horw/Horw_2372.JPG,../Dataset/Rotkreuz/Rotkreuz_2523.JPG,Horw,Rotkreuz
5679,128,135,0.3070866,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,Rotkreuz,Rotkreuz
5680,33,88,0.30708778,../Dataset/Horw/Horw_2381.JPG,../Dataset/Horw/Horw_2444.JPG,Horw,Horw
5681,37,43,0.30712026,../Dataset/Horw/Horw_2385.JPG,../Dataset/Horw/Horw_2391.JPG,Horw,Horw
5682,140,160,0.30712545,../Dataset/Rotkreuz/Rotkreuz_2500.JPG,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,Rotkreuz,Rotkreuz
5683,26,32,0.30718267,../Dataset/Horw/Horw_2374.JPG,../Dataset/Horw/Horw_2380.JPG,Horw,Horw
5684,55,182,0.30718595,../Dataset/Horw/Horw_2406.JPG,../Dataset/Rotkreuz/Rotkreuz_2544.JPG,Horw,Rotkreuz
5685,18,70,0.3071999,../Dataset/Horw/Horw_2366.JPG,../Dataset/Horw/Horw_2425.JPG,Horw,Horw
5686,114,117,0.30720496,../Dataset/Rotkreuz/Rotkreuz_2470.JPG,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,Rotkreuz,Rotkreuz
5687,52,144,0.3072635,../Dataset/Horw/Horw_2401.JPG,../Dataset/Rotkreuz/Rotkreuz_2504.JPG,Horw,Rotkreuz
5688,144,186,0.30728662,../Dataset/Rotkreuz/Rotkreuz_2504.JPG,../Dataset/Rotkreuz/Rotkreuz_2548.JPG,Rotkreuz,Rotkreuz
5689,106,148,0.30729985,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,../Dataset/Rotkreuz/Rotkreuz_2508.JPG,Rotkreuz,Rotkreuz
5690,76,160,0.3073176,../Dataset/Horw/Horw_2432.JPG,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,Horw,Rotkreuz
5691,41,88,0.30732715,../Dataset/Horw/Horw_2389.JPG,../Dataset/Horw/Horw_2444.JPG,Horw,Horw
5692,57,114,0.30737662,../Dataset/Horw/Horw_2409.JPG,../Dataset/Rotkreuz/Rotkreuz_2470.JPG,Horw,Rotkreuz
5693,147,161,0.30737662,../Dataset/Rotkreuz/Rotkreuz_2507.JPG,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,Rotkreuz,Rotkreuz
5694,5,108,0.3073902,../Dataset/Horw/Horw_2353.JPG,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,Horw,Rotkreuz
5695,15,42,0.3073954,../Dataset/Horw/Horw_2363.JPG,../Dataset/Horw/Horw_2390.JPG,Horw,Horw
5696,8,84,0.3074056,../Dataset/Horw/Horw_2356.JPG,../Dataset/Horw/Horw_2440.JPG,Horw,Horw
5697,121,144,0.30741292,../Dataset/Rotkreuz/Rotkreuz_2477.JPG,../Dataset/Rotkreuz/Rotkreuz_2504.JPG,Rotkreuz,Rotkreuz
5698,135,167,0.30742443,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Rotkreuz,Rotkreuz
5699,23,50,0.30743527,../Dataset/Horw/Horw_2371.JPG,../Dataset/Horw/Horw_2399.JPG,Horw,Horw
5700,104,107,0.30743635,../Dataset/Rotkreuz/Rotkreuz_2459.JPG,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,Rotkreuz,Rotkreuz
5701,156,182,0.30745828,../Dataset/Rotkreuz/Rotkreuz_2516.JPG,../Dataset/Rotkreuz/Rotkreuz_2544.JPG,Rotkreuz,Rotkreuz
5702,19,149,0.30746728,../Dataset/Horw/Horw_2367.JPG,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,Horw,Rotkreuz
5703,15,132,0.30747992,../Dataset/Horw/Horw_2363.JPG,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,Horw,Rotkreuz
5704,16,184,0.30748498,../Dataset/Horw/Horw_2364.JPG,../Dataset/Rotkreuz/Rotkreuz_2546.JPG,Horw,Rotkreuz
5705,25,130,0.30749202,../Dataset/Horw/Horw_2373.JPG,../Dataset/Rotkreuz/Rotkreuz_2488.JPG,Horw,Rotkreuz
5706,114,115,0.30749637,../Dataset/Rotkreuz/Rotkreuz_2470.JPG,../Dataset/Rotkreuz/Rotkreuz_2471.JPG,Rotkreuz,Rotkreuz
5707,78,95,0.30750197,../Dataset/Horw/Horw_2434.JPG,../Dataset/Horw/Horw_2451.JPG,Horw,Horw
5708,89,185,0.3075068,../Dataset/Horw/Horw_2445.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Horw,Rotkreuz
5709,37,147,0.3075106,../Dataset/Horw/Horw_2385.JPG,../Dataset/Rotkreuz/Rotkreuz_2507.JPG,Horw,Rotkreuz
5710,53,145,0.30751967,../Dataset/Horw/Horw_2402.JPG,../Dataset/Rotkreuz/Rotkreuz_2505.JPG,Horw,Rotkreuz
5711,28,144,0.3075214,../Dataset/Horw/Horw_2376.JPG,../Dataset/Rotkreuz/Rotkreuz_2504.JPG,Horw,Rotkreuz
5712,4,140,0.30755162,../Dataset/Horw/Horw_2352.JPG,../Dataset/Rotkreuz/Rotkreuz_2500.JPG,Horw,Rotkreuz
5713,12,177,0.3075657,../Dataset/Horw/Horw_2360.JPG,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,Horw,Rotkreuz
5714,115,154,0.30756617,../Dataset/Rotkreuz/Rotkreuz_2471.JPG,../Dataset/Rotkreuz/Rotkreuz_2514.JPG,Rotkreuz,Rotkreuz
5715,15,83,0.3075688,../Dataset/Horw/Horw_2363.JPG,../Dataset/Horw/Horw_2439.JPG,Horw,Horw
5716,73,167,0.3075713,../Dataset/Horw/Horw_2429.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Horw,Rotkreuz
5717,15,40,0.3075812,../Dataset/Horw/Horw_2363.JPG,../Dataset/Horw/Horw_2388.JPG,Horw,Horw
5718,46,160,0.30758375,../Dataset/Horw/Horw_2394.JPG,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,Horw,Rotkreuz
5719,25,174,0.30758893,../Dataset/Horw/Horw_2373.JPG,../Dataset/Rotkreuz/Rotkreuz_2535.JPG,Horw,Rotkreuz
5720,50,105,0.3075899,../Dataset/Horw/Horw_2399.JPG,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,Horw,Rotkreuz
5721,171,176,0.30759716,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,Rotkreuz,Rotkreuz
5722,46,64,0.30761325,../Dataset/Horw/Horw_2394.JPG,../Dataset/Horw/Horw_2418.JPG,Horw,Horw
5723,115,126,0.3076421,../Dataset/Rotkreuz/Rotkreuz_2471.JPG,../Dataset/Rotkreuz/Rotkreuz_2484.JPG,Rotkreuz,Rotkreuz
5724,38,186,0.30766094,../Dataset/Horw/Horw_2386.JPG,../Dataset/Rotkreuz/Rotkreuz_2548.JPG,Horw,Rotkreuz
5725,4,76,0.30767363,../Dataset/Horw/Horw_2352.JPG,../Dataset/Horw/Horw_2432.JPG,Horw,Horw
5726,118,140,0.30775738,../Dataset/Rotkreuz/Rotkreuz_2474.JPG,../Dataset/Rotkreuz/Rotkreuz_2500.JPG,Rotkreuz,Rotkreuz
5727,137,185,0.3077829,../Dataset/Rotkreuz/Rotkreuz_2497.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Rotkreuz,Rotkreuz
5728,20,184,0.30778724,../Dataset/Horw/Horw_2368.JPG,../Dataset/Rotkreuz/Rotkreuz_2546.JPG,Horw,Rotkreuz
5729,123,129,0.30779493,../Dataset/Rotkreuz/Rotkreuz_2479.JPG,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,Rotkreuz,Rotkreuz
