,indices_1,indices_2,scores,path_indices_1,path_indices_2,label_indices_1,label_indices_2
5229,56,182,0.35070044,../Dataset/Horw/Horw_2407.JPG,../Dataset/Rotkreuz/Rotkreuz_2544.JPG,Horw,Rotkreuz
5230,1,7,0.35070878,../Dataset/Horw/Horw_2348.JPG,../Dataset/Horw/Horw_2355.JPG,Horw,Horw
5231,0,174,0.35072553,../Dataset/Horw/Horw_0517.jpg,../Dataset/Rotkreuz/Rotkreuz_2535.JPG,Horw,Rotkreuz
5232,86,185,0.3507328,../Dataset/Horw/Horw_2442.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Horw,Rotkreuz
5233,21,166,0.35074174,../Dataset/Horw/Horw_2369.JPG,../Dataset/Rotkreuz/Rotkreuz_2526.JPG,Horw,Rotkreuz
5234,151,169,0.35074222,../Dataset/Rotkreuz/Rotkreuz_2511.JPG,../Dataset/Rotkreuz/Rotkreuz_2529.JPG,Rotkreuz,Rotkreuz
5235,72,129,0.35075498,../Dataset/Horw/Horw_2428.JPG,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,Horw,Rotkreuz
5236,117,138,0.35076213,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,../Dataset/Rotkreuz/Rotkreuz_2498.JPG,Rotkreuz,Rotkreuz
5237,104,106,0.3507706,../Dataset/Rotkreuz/Rotkreuz_2459.JPG,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,Rotkreuz,Rotkreuz
5238,181,187,0.35078335,../Dataset/Rotkreuz/Rotkreuz_2543.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Rotkreuz,Rotkreuz
5239,42,68,0.35082608,../Dataset/Horw/Horw_2390.JPG,../Dataset/Horw/Horw_2423.JPG,Horw,Horw
5240,168,183,0.35085547,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Rotkreuz,Rotkreuz
5241,63,90,0.3508579,../Dataset/Horw/Horw_2417.JPG,../Dataset/Horw/Horw_2446.JPG,Horw,Horw
5242,99,116,0.35086352,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,Rotkreuz,Rotkreuz
5243,97,113,0.35086578,../Dataset/Rotkreuz/Horw_2427.JPG,../Dataset/Rotkreuz/Rotkreuz_2469.JPG,Rotkreuz,Rotkreuz
5244,36,154,0.35087526,../Dataset/Horw/Horw_2384.JPG,../Dataset/Rotkreuz/Rotkreuz_2514.JPG,Horw,Rotkreuz
5245,144,180,0.35088605,../Dataset/Rotkreuz/Rotkreuz_2504.JPG,../Dataset/Rotkreuz/Rotkreuz_2542.JPG,Rotkreuz,Rotkreuz
5246,141,170,0.3508864,../Dataset/Rotkreuz/Rotkreuz_2501.JPG,../Dataset/Rotkreuz/Rotkreuz_2530.JPG,Rotkreuz,Rotkreuz
5247,68,157,0.35089743,../Dataset/Horw/Horw_2423.JPG,../Dataset/Rotkreuz/Rotkreuz_2517.JPG,Horw,Rotkreuz
5248,142,144,0.35090816,../Dataset/Rotkreuz/Rotkreuz_2502.JPG,../Dataset/Rotkreuz/Rotkreuz_2504.JPG,Rotkreuz,Rotkreuz
5249,97,110,0.35094428,../Dataset/Rotkreuz/Horw_2427.JPG,../Dataset/Rotkreuz/Rotkreuz_2466.JPG,Rotkreuz,Rotkreuz
5250,45,52,0.35095137,../Dataset/Horw/Horw_2393.JPG,../Dataset/Horw/Horw_2401.JPG,Horw,Horw
5251,180,183,0.35097224,../Dataset/Rotkreuz/Rotkreuz_2542.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Rotkreuz,Rotkreuz
5252,69,124,0.3509879,../Dataset/Horw/Horw_2424.JPG,../Dataset/Rotkreuz/Rotkreuz_2480.JPG,Horw,Rotkreuz
5253,57,166,0.35099918,../Dataset/Horw/Horw_2409.JPG,../Dataset/Rotkreuz/Rotkreuz_2526.JPG,Horw,Rotkreuz
5254,53,175,0.35103667,../Dataset/Horw/Horw_2402.JPG,../Dataset/Rotkreuz/Rotkreuz_2536.JPG,Horw,Rotkreuz
5255,41,138,0.35106874,../Dataset/Horw/Horw_2389.JPG,../Dataset/Rotkreuz/Rotkreuz_2498.JPG,Horw,Rotkreuz
5256,51,114,0.3510815,../Dataset/Horw/Horw_2400.JPG,../Dataset/Rotkreuz/Rotkreuz_2470.JPG,Horw,Rotkreuz
5257,95,122,0.35108447,../Dataset/Horw/Horw_2451.JPG,../Dataset/Rotkreuz/Rotkreuz_2478.JPG,Horw,Rotkreuz
5258,119,128,0.35108674,../Dataset/Rotkreuz/Rotkreuz_2475.JPG,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,Rotkreuz,Rotkreuz
5259,61,78,0.35111624,../Dataset/Horw/Horw_2414.JPG,../Dataset/Horw/Horw_2434.JPG,Horw,Horw
5260,34,115,0.35112053,../Dataset/Horw/Horw_2382.JPG,../Dataset/Rotkreuz/Rotkreuz_2471.JPG,Horw,Rotkreuz
5261,9,38,0.35113645,../Dataset/Horw/Horw_2357.JPG,../Dataset/Horw/Horw_2386.JPG,Horw,Horw
5262,79,154,0.35114604,../Dataset/Horw/Horw_2435.JPG,../Dataset/Rotkreuz/Rotkreuz_2514.JPG,Horw,Rotkreuz
5263,14,57,0.35118037,../Dataset/Horw/Horw_2362.JPG,../Dataset/Horw/Horw_2409.JPG,Horw,Horw
5264,167,174,0.35118717,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,../Dataset/Rotkreuz/Rotkreuz_2535.JPG,Rotkreuz,Rotkreuz
5265,145,183,0.35119396,../Dataset/Rotkreuz/Rotkreuz_2505.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Rotkreuz,Rotkreuz
5266,73,165,0.35120022,../Dataset/Horw/Horw_2429.JPG,../Dataset/Rotkreuz/Rotkreuz_2525.JPG,Horw,Rotkreuz
5267,18,110,0.351218,../Dataset/Horw/Horw_2366.JPG,../Dataset/Rotkreuz/Rotkreuz_2466.JPG,Horw,Rotkreuz
5268,167,176,0.35122228,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,Rotkreuz,Rotkreuz
5269,34,58,0.35130775,../Dataset/Horw/Horw_2382.JPG,../Dataset/Horw/Horw_2410.JPG,Horw,Horw
5270,18,52,0.35130835,../Dataset/Horw/Horw_2366.JPG,../Dataset/Horw/Horw_2401.JPG,Horw,Horw
5271,86,129,0.35131449,../Dataset/Horw/Horw_2442.JPG,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,Horw,Rotkreuz
5272,8,123,0.35132062,../Dataset/Horw/Horw_2356.JPG,../Dataset/Rotkreuz/Rotkreuz_2479.JPG,Horw,Rotkreuz
5273,29,174,0.35133183,../Dataset/Horw/Horw_2377.JPG,../Dataset/Rotkreuz/Rotkreuz_2535.JPG,Horw,Rotkreuz
5274,18,100,0.3513481,../Dataset/Horw/Horw_2366.JPG,../Dataset/Rotkreuz/Rotkreuz_2455.JPG,Horw,Rotkreuz
5275,29,166,0.35135055,../Dataset/Horw/Horw_2377.JPG,../Dataset/Rotkreuz/Rotkreuz_2526.JPG,Horw,Rotkreuz
5276,68,185,0.35138953,../Dataset/Horw/Horw_2423.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Horw,Rotkreuz
5277,78,143,0.3514173,../Dataset/Horw/Horw_2434.JPG,../Dataset/Rotkreuz/Rotkreuz_2503.JPG,Horw,Rotkreuz
5278,77,90,0.35141993,../Dataset/Horw/Horw_2433.JPG,../Dataset/Horw/Horw_2446.JPG,Horw,Horw
5279,57,162,0.35144842,../Dataset/Horw/Horw_2409.JPG,../Dataset/Rotkreuz/Rotkreuz_2522.JPG,Horw,Rotkreuz
5280,116,118,0.3514523,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,../Dataset/Rotkreuz/Rotkreuz_2474.JPG,Rotkreuz,Rotkreuz
5281,34,87,0.35145944,../Dataset/Horw/Horw_2382.JPG,../Dataset/Horw/Horw_2443.JPG,Horw,Horw
5282,97,177,0.35145986,../Dataset/Rotkreuz/Horw_2427.JPG,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,Rotkreuz,Rotkreuz
5283,19,54,0.35147512,../Dataset/Horw/Horw_2367.JPG,../Dataset/Horw/Horw_2403.JPG,Horw,Horw
5284,74,136,0.35150552,../Dataset/Horw/Horw_2430.JPG,../Dataset/Rotkreuz/Rotkreuz_2496.JPG,Horw,Rotkreuz
5285,59,109,0.35150778,../Dataset/Horw/Horw_2412.JPG,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,Horw,Rotkreuz
5286,37,132,0.3515144,../Dataset/Horw/Horw_2385.JPG,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,Horw,Rotkreuz
5287,42,74,0.35153282,../Dataset/Horw/Horw_2390.JPG,../Dataset/Horw/Horw_2430.JPG,Horw,Horw
5288,153,158,0.3515936,../Dataset/Rotkreuz/Rotkreuz_2513.JPG,../Dataset/Rotkreuz/Rotkreuz_2518.JPG,Rotkreuz,Rotkreuz
5289,18,188,0.3515966,../Dataset/Horw/Horw_2366.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
5290,24,40,0.35160583,../Dataset/Horw/Horw_2372.JPG,../Dataset/Horw/Horw_2388.JPG,Horw,Horw
5291,160,169,0.35160732,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,../Dataset/Rotkreuz/Rotkreuz_2529.JPG,Rotkreuz,Rotkreuz
5292,30,94,0.351633,../Dataset/Horw/Horw_2378.JPG,../Dataset/Horw/Horw_2450.JPG,Horw,Horw
5293,81,137,0.35169363,../Dataset/Horw/Horw_2437.JPG,../Dataset/Rotkreuz/Rotkreuz_2497.JPG,Horw,Rotkreuz
5294,125,178,0.35170996,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,../Dataset/Rotkreuz/Rotkreuz_2539.JPG,Rotkreuz,Rotkreuz
5295,24,70,0.3517102,../Dataset/Horw/Horw_2372.JPG,../Dataset/Horw/Horw_2425.JPG,Horw,Horw
5296,41,47,0.35172248,../Dataset/Horw/Horw_2389.JPG,../Dataset/Horw/Horw_2395.JPG,Horw,Horw
5297,76,157,0.3517419,../Dataset/Horw/Horw_2432.JPG,../Dataset/Rotkreuz/Rotkreuz_2517.JPG,Horw,Rotkreuz
5298,65,173,0.35174644,../Dataset/Horw/Horw_2419.JPG,../Dataset/Rotkreuz/Rotkreuz_2534.JPG,Horw,Rotkreuz
5299,119,147,0.35176092,../Dataset/Rotkreuz/Rotkreuz_2475.JPG,../Dataset/Rotkreuz/Rotkreuz_2507.JPG,Rotkreuz,Rotkreuz
5300,99,156,0.35176706,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,../Dataset/Rotkreuz/Rotkreuz_2516.JPG,Rotkreuz,Rotkreuz
5301,24,93,0.35177088,../Dataset/Horw/Horw_2372.JPG,../Dataset/Horw/Horw_2449.JPG,Horw,Horw
5302,87,167,0.3517804,../Dataset/Horw/Horw_2443.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Horw,Rotkreuz
5303,95,129,0.35178697,../Dataset/Horw/Horw_2451.JPG,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,Horw,Rotkreuz
5304,45,127,0.35178953,../Dataset/Horw/Horw_2393.JPG,../Dataset/Rotkreuz/Rotkreuz_2485.JPG,Horw,Rotkreuz
5305,38,65,0.35181892,../Dataset/Horw/Horw_2386.JPG,../Dataset/Horw/Horw_2419.JPG,Horw,Horw
5306,113,136,0.35182178,../Dataset/Rotkreuz/Rotkreuz_2469.JPG,../Dataset/Rotkreuz/Rotkreuz_2496.JPG,Rotkreuz,Rotkreuz
5307,43,177,0.35183907,../Dataset/Horw/Horw_2391.JPG,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,Horw,Rotkreuz
5308,36,72,0.35185158,../Dataset/Horw/Horw_2384.JPG,../Dataset/Horw/Horw_2428.JPG,Horw,Horw
5309,131,160,0.3518541,../Dataset/Rotkreuz/Rotkreuz_2489.JPG,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,Rotkreuz,Rotkreuz
5310,73,87,0.3518572,../Dataset/Horw/Horw_2429.JPG,../Dataset/Horw/Horw_2443.JPG,Horw,Horw
5311,137,165,0.35186774,../Dataset/Rotkreuz/Rotkreuz_2497.JPG,../Dataset/Rotkreuz/Rotkreuz_2525.JPG,Rotkreuz,Rotkreuz
5312,13,79,0.3519166,../Dataset/Horw/Horw_2361.JPG,../Dataset/Horw/Horw_2435.JPG,Horw,Horw
5313,56,142,0.35191953,../Dataset/Horw/Horw_2407.JPG,../Dataset/Rotkreuz/Rotkreuz_2502.JPG,Horw,Rotkreuz
5314,97,165,0.35194582,../Dataset/Rotkreuz/Horw_2427.JPG,../Dataset/Rotkreuz/Rotkreuz_2525.JPG,Rotkreuz,Rotkreuz
5315,7,11,0.35194963,../Dataset/Horw/Horw_2355.JPG,../Dataset/Horw/Horw_2359.JPG,Horw,Horw
5316,56,120,0.35199845,../Dataset/Horw/Horw_2407.JPG,../Dataset/Rotkreuz/Rotkreuz_2476.JPG,Horw,Rotkreuz
5317,2,159,0.35202652,../Dataset/Horw/Horw_2349.JPG,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,Horw,Rotkreuz
5318,9,86,0.3520366,../Dataset/Horw/Horw_2357.JPG,../Dataset/Horw/Horw_2442.JPG,Horw,Horw
5319,41,77,0.35205644,../Dataset/Horw/Horw_2389.JPG,../Dataset/Horw/Horw_2433.JPG,Horw,Horw
5320,100,181,0.35206056,../Dataset/Rotkreuz/Rotkreuz_2455.JPG,../Dataset/Rotkreuz/Rotkreuz_2543.JPG,Rotkreuz,Rotkreuz
5321,9,79,0.35206485,../Dataset/Horw/Horw_2357.JPG,../Dataset/Horw/Horw_2435.JPG,Horw,Horw
5322,52,167,0.35208297,../Dataset/Horw/Horw_2401.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Horw,Rotkreuz
5323,102,105,0.352085,../Dataset/Rotkreuz/Rotkreuz_2457.JPG,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,Rotkreuz,Rotkreuz
5324,79,148,0.35211366,../Dataset/Horw/Horw_2435.JPG,../Dataset/Rotkreuz/Rotkreuz_2508.JPG,Horw,Rotkreuz
5325,8,132,0.35213447,../Dataset/Horw/Horw_2356.JPG,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,Horw,Rotkreuz
5326,17,91,0.35215497,../Dataset/Horw/Horw_2365.JPG,../Dataset/Horw/Horw_2447.JPG,Horw,Horw
5327,156,168,0.35219842,../Dataset/Rotkreuz/Rotkreuz_2516.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Rotkreuz,Rotkreuz
5328,27,86,0.35219908,../Dataset/Horw/Horw_2375.JPG,../Dataset/Horw/Horw_2442.JPG,Horw,Horw
5329,7,29,0.3522029,../Dataset/Horw/Horw_2355.JPG,../Dataset/Horw/Horw_2377.JPG,Horw,Horw
5330,144,148,0.35220808,../Dataset/Rotkreuz/Rotkreuz_2504.JPG,../Dataset/Rotkreuz/Rotkreuz_2508.JPG,Rotkreuz,Rotkreuz
5331,28,46,0.3522097,../Dataset/Horw/Horw_2376.JPG,../Dataset/Horw/Horw_2394.JPG,Horw,Horw
5332,56,103,0.3522188,../Dataset/Horw/Horw_2407.JPG,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,Horw,Rotkreuz
5333,79,103,0.35223776,../Dataset/Horw/Horw_2435.JPG,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,Horw,Rotkreuz
5334,21,94,0.35224438,../Dataset/Horw/Horw_2369.JPG,../Dataset/Horw/Horw_2450.JPG,Horw,Horw
5335,48,174,0.35224622,../Dataset/Horw/Horw_2396.JPG,../Dataset/Rotkreuz/Rotkreuz_2535.JPG,Horw,Rotkreuz
5336,77,114,0.35229564,../Dataset/Horw/Horw_2433.JPG,../Dataset/Rotkreuz/Rotkreuz_2470.JPG,Horw,Rotkreuz
5337,48,104,0.35230595,../Dataset/Horw/Horw_2396.JPG,../Dataset/Rotkreuz/Rotkreuz_2459.JPG,Horw,Rotkreuz
5338,88,105,0.35231626,../Dataset/Horw/Horw_2444.JPG,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,Horw,Rotkreuz
5339,5,129,0.35232705,../Dataset/Horw/Horw_2353.JPG,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,Horw,Rotkreuz
5340,152,172,0.35234183,../Dataset/Rotkreuz/Rotkreuz_2512.JPG,../Dataset/Rotkreuz/Rotkreuz_2533.JPG,Rotkreuz,Rotkreuz
5341,71,85,0.35235977,../Dataset/Horw/Horw_2426.JPG,../Dataset/Horw/Horw_2441.JPG,Horw,Horw
5342,99,169,0.35236412,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,../Dataset/Rotkreuz/Rotkreuz_2529.JPG,Rotkreuz,Rotkreuz
5343,53,134,0.35236478,../Dataset/Horw/Horw_2402.JPG,../Dataset/Rotkreuz/Rotkreuz_2492.JPG,Horw,Rotkreuz
5344,41,83,0.35239053,../Dataset/Horw/Horw_2389.JPG,../Dataset/Horw/Horw_2439.JPG,Horw,Horw
5345,97,134,0.35241103,../Dataset/Rotkreuz/Horw_2427.JPG,../Dataset/Rotkreuz/Rotkreuz_2492.JPG,Rotkreuz,Rotkreuz
5346,4,99,0.35242015,../Dataset/Horw/Horw_2352.JPG,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,Horw,Rotkreuz
5347,125,163,0.3524257,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,../Dataset/Rotkreuz/Rotkreuz_2523.JPG,Rotkreuz,Rotkreuz
5348,50,169,0.352432,../Dataset/Horw/Horw_2399.JPG,../Dataset/Rotkreuz/Rotkreuz_2529.JPG,Horw,Rotkreuz
5349,137,179,0.35243356,../Dataset/Rotkreuz/Rotkreuz_2497.JPG,../Dataset/Rotkreuz/Rotkreuz_2541.JPG,Rotkreuz,Rotkreuz
5350,89,132,0.35244125,../Dataset/Horw/Horw_2445.JPG,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,Horw,Rotkreuz
5351,81,170,0.3524425,../Dataset/Horw/Horw_2437.JPG,../Dataset/Rotkreuz/Rotkreuz_2530.JPG,Horw,Rotkreuz
5352,28,161,0.35247183,../Dataset/Horw/Horw_2376.JPG,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,Horw,Rotkreuz
5353,119,173,0.352489,../Dataset/Rotkreuz/Rotkreuz_2475.JPG,../Dataset/Rotkreuz/Rotkreuz_2534.JPG,Rotkreuz,Rotkreuz
5354,69,134,0.35248947,../Dataset/Horw/Horw_2424.JPG,../Dataset/Rotkreuz/Rotkreuz_2492.JPG,Horw,Rotkreuz
5355,48,106,0.35249114,../Dataset/Horw/Horw_2396.JPG,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,Horw,Rotkreuz
5356,14,43,0.3524971,../Dataset/Horw/Horw_2362.JPG,../Dataset/Horw/Horw_2391.JPG,Horw,Horw
5357,77,146,0.35252726,../Dataset/Horw/Horw_2433.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Horw,Rotkreuz
5358,69,105,0.35254574,../Dataset/Horw/Horw_2424.JPG,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,Horw,Rotkreuz
5359,145,159,0.35256165,../Dataset/Rotkreuz/Rotkreuz_2505.JPG,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,Rotkreuz,Rotkreuz
5360,80,127,0.35256463,../Dataset/Horw/Horw_2436.JPG,../Dataset/Rotkreuz/Rotkreuz_2485.JPG,Horw,Rotkreuz
5361,28,44,0.3525672,../Dataset/Horw/Horw_2376.JPG,../Dataset/Horw/Horw_2392.JPG,Horw,Horw
5362,70,95,0.35257292,../Dataset/Horw/Horw_2425.JPG,../Dataset/Horw/Horw_2451.JPG,Horw,Horw
5363,114,137,0.35259187,../Dataset/Rotkreuz/Rotkreuz_2470.JPG,../Dataset/Rotkreuz/Rotkreuz_2497.JPG,Rotkreuz,Rotkreuz
5364,19,148,0.35259753,../Dataset/Horw/Horw_2367.JPG,../Dataset/Rotkreuz/Rotkreuz_2508.JPG,Horw,Rotkreuz
5365,40,55,0.35263896,../Dataset/Horw/Horw_2388.JPG,../Dataset/Horw/Horw_2406.JPG,Horw,Horw
5366,16,18,0.35264337,../Dataset/Horw/Horw_2364.JPG,../Dataset/Horw/Horw_2366.JPG,Horw,Horw
5367,71,123,0.35264963,../Dataset/Horw/Horw_2426.JPG,../Dataset/Rotkreuz/Rotkreuz_2479.JPG,Horw,Rotkreuz
5368,4,124,0.35266674,../Dataset/Horw/Horw_2352.JPG,../Dataset/Rotkreuz/Rotkreuz_2480.JPG,Horw,Rotkreuz
5369,42,78,0.3526727,../Dataset/Horw/Horw_2390.JPG,../Dataset/Horw/Horw_2434.JPG,Horw,Horw
5370,15,158,0.35269958,../Dataset/Horw/Horw_2363.JPG,../Dataset/Rotkreuz/Rotkreuz_2518.JPG,Horw,Rotkreuz
5371,32,103,0.35272872,../Dataset/Horw/Horw_2380.JPG,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,Horw,Rotkreuz
5372,84,130,0.3527305,../Dataset/Horw/Horw_2440.JPG,../Dataset/Rotkreuz/Rotkreuz_2488.JPG,Horw,Rotkreuz
5373,55,166,0.3527316,../Dataset/Horw/Horw_2406.JPG,../Dataset/Rotkreuz/Rotkreuz_2526.JPG,Horw,Rotkreuz
5374,76,185,0.3527341,../Dataset/Horw/Horw_2432.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Horw,Rotkreuz
5375,2,48,0.35273606,../Dataset/Horw/Horw_2349.JPG,../Dataset/Horw/Horw_2396.JPG,Horw,Horw
5376,73,80,0.35278732,../Dataset/Horw/Horw_2429.JPG,../Dataset/Horw/Horw_2436.JPG,Horw,Horw
5377,8,73,0.35281283,../Dataset/Horw/Horw_2356.JPG,../Dataset/Horw/Horw_2429.JPG,Horw,Horw
5378,7,118,0.35286212,../Dataset/Horw/Horw_2355.JPG,../Dataset/Rotkreuz/Rotkreuz_2474.JPG,Horw,Rotkreuz
5379,8,12,0.35286808,../Dataset/Horw/Horw_2356.JPG,../Dataset/Horw/Horw_2360.JPG,Horw,Horw
5380,7,71,0.35287577,../Dataset/Horw/Horw_2355.JPG,../Dataset/Horw/Horw_2426.JPG,Horw,Horw
5381,68,188,0.35288382,../Dataset/Horw/Horw_2423.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
5382,45,164,0.35291356,../Dataset/Horw/Horw_2393.JPG,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,Horw,Rotkreuz
5383,83,147,0.3529197,../Dataset/Horw/Horw_2439.JPG,../Dataset/Rotkreuz/Rotkreuz_2507.JPG,Horw,Rotkreuz
5384,117,128,0.35292,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,Rotkreuz,Rotkreuz
5385,64,127,0.35299385,../Dataset/Horw/Horw_2418.JPG,../Dataset/Rotkreuz/Rotkreuz_2485.JPG,Horw,Rotkreuz
5386,44,122,0.35302126,../Dataset/Horw/Horw_2392.JPG,../Dataset/Rotkreuz/Rotkreuz_2478.JPG,Horw,Rotkreuz
5387,9,90,0.35307622,../Dataset/Horw/Horw_2357.JPG,../Dataset/Horw/Horw_2446.JPG,Horw,Horw
5388,38,181,0.35307878,../Dataset/Horw/Horw_2386.JPG,../Dataset/Rotkreuz/Rotkreuz_2543.JPG,Horw,Rotkreuz
5389,63,76,0.3531041,../Dataset/Horw/Horw_2417.JPG,../Dataset/Horw/Horw_2432.JPG,Horw,Horw
5390,71,82,0.35310555,../Dataset/Horw/Horw_2426.JPG,../Dataset/Horw/Horw_2438.JPG,Horw,Horw
5391,43,183,0.35310948,../Dataset/Horw/Horw_2391.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Horw,Rotkreuz
5392,51,95,0.3531137,../Dataset/Horw/Horw_2400.JPG,../Dataset/Horw/Horw_2451.JPG,Horw,Horw
5393,7,172,0.35311753,../Dataset/Horw/Horw_2355.JPG,../Dataset/Rotkreuz/Rotkreuz_2533.JPG,Horw,Rotkreuz
5394,97,143,0.35314107,../Dataset/Rotkreuz/Horw_2427.JPG,../Dataset/Rotkreuz/Rotkreuz_2503.JPG,Rotkreuz,Rotkreuz
5395,12,149,0.3531471,../Dataset/Horw/Horw_2360.JPG,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,Horw,Rotkreuz
5396,84,142,0.3531527,../Dataset/Horw/Horw_2440.JPG,../Dataset/Rotkreuz/Rotkreuz_2502.JPG,Horw,Rotkreuz
5397,7,152,0.3531797,../Dataset/Horw/Horw_2355.JPG,../Dataset/Rotkreuz/Rotkreuz_2512.JPG,Horw,Rotkreuz
5398,43,46,0.35329366,../Dataset/Horw/Horw_2391.JPG,../Dataset/Horw/Horw_2394.JPG,Horw,Horw
5399,149,185,0.3532977,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Rotkreuz,Rotkreuz
5400,113,141,0.35334343,../Dataset/Rotkreuz/Rotkreuz_2469.JPG,../Dataset/Rotkreuz/Rotkreuz_2501.JPG,Rotkreuz,Rotkreuz
5401,32,40,0.35337114,../Dataset/Horw/Horw_2380.JPG,../Dataset/Horw/Horw_2388.JPG,Horw,Horw
5402,123,133,0.35340345,../Dataset/Rotkreuz/Rotkreuz_2479.JPG,../Dataset/Rotkreuz/Rotkreuz_2491.JPG,Rotkreuz,Rotkreuz
5403,159,181,0.35340744,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,../Dataset/Rotkreuz/Rotkreuz_2543.JPG,Rotkreuz,Rotkreuz
5404,143,157,0.35341102,../Dataset/Rotkreuz/Rotkreuz_2503.JPG,../Dataset/Rotkreuz/Rotkreuz_2517.JPG,Rotkreuz,Rotkreuz
5405,124,155,0.35341132,../Dataset/Rotkreuz/Rotkreuz_2480.JPG,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,Rotkreuz,Rotkreuz
5406,76,100,0.35341406,../Dataset/Horw/Horw_2432.JPG,../Dataset/Rotkreuz/Rotkreuz_2455.JPG,Horw,Rotkreuz
5407,111,132,0.3534153,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,Rotkreuz,Rotkreuz
5408,72,185,0.35341907,../Dataset/Horw/Horw_2428.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Horw,Rotkreuz
5409,71,148,0.35342538,../Dataset/Horw/Horw_2426.JPG,../Dataset/Rotkreuz/Rotkreuz_2508.JPG,Horw,Rotkreuz
5410,156,166,0.35349232,../Dataset/Rotkreuz/Rotkreuz_2516.JPG,../Dataset/Rotkreuz/Rotkreuz_2526.JPG,Rotkreuz,Rotkreuz
5411,66,187,0.35350132,../Dataset/Horw/Horw_2421.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Horw,Rotkreuz
5412,131,174,0.3535154,../Dataset/Rotkreuz/Rotkreuz_2489.JPG,../Dataset/Rotkreuz/Rotkreuz_2535.JPG,Rotkreuz,Rotkreuz
5413,52,124,0.35353518,../Dataset/Horw/Horw_2401.JPG,../Dataset/Rotkreuz/Rotkreuz_2480.JPG,Horw,Rotkreuz
5414,23,32,0.35353863,../Dataset/Horw/Horw_2371.JPG,../Dataset/Horw/Horw_2380.JPG,Horw,Horw
