,indices_1,indices_2,scores,path_indices_1,path_indices_2,label_indices_1,label_indices_2
3507,39,49,0.2723894,../Dataset/Horw/Horw_2388.JPG,../Dataset/Horw/Horw_2398.JPG,Horw,Horw
3508,78,85,0.27239883,../Dataset/Horw/Horw_2430.JPG,../Dataset/Horw/Horw_2437.JPG,Horw,Horw
3509,52,159,0.27240294,../Dataset/Horw/Horw_2401.JPG,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,Horw,Rotkreuz
3510,114,136,0.2724067,../Dataset/Rotkreuz/Rotkreuz_2466.JPG,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,Rotkreuz,Rotkreuz
3511,8,150,0.27241093,../Dataset/Horw/Horw_2357.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Horw,Rotkreuz
3512,41,115,0.27243817,../Dataset/Horw/Horw_2390.JPG,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,Horw,Rotkreuz
3513,23,86,0.27245373,../Dataset/Horw/Horw_2372.JPG,../Dataset/Horw/Horw_2438.JPG,Horw,Horw
3514,169,190,0.27245545,../Dataset/Rotkreuz/Rotkreuz_2525.JPG,../Dataset/Rotkreuz/Rotkreuz_2548.JPG,Rotkreuz,Rotkreuz
3515,110,163,0.27250588,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,Rotkreuz,Rotkreuz
3516,74,161,0.2725296,../Dataset/Horw/Horw_2426.JPG,../Dataset/Rotkreuz/Rotkreuz_2517.JPG,Horw,Rotkreuz
3517,44,59,0.27254015,../Dataset/Horw/Horw_2393.JPG,../Dataset/Horw/Horw_2409.JPG,Horw,Horw
3518,26,83,0.27254176,../Dataset/Horw/Horw_2375.JPG,../Dataset/Horw/Horw_2435.JPG,Horw,Horw
3519,70,89,0.27258098,../Dataset/Horw/Horw_2422.JPG,../Dataset/Horw/Horw_2442.JPG,Horw,Horw
3520,59,159,0.27259207,../Dataset/Horw/Horw_2409.JPG,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,Horw,Rotkreuz
3521,132,156,0.27259564,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,../Dataset/Rotkreuz/Rotkreuz_2512.JPG,Rotkreuz,Rotkreuz
3522,13,103,0.27262092,../Dataset/Horw/Horw_2362.JPG,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,Horw,Rotkreuz
3523,89,144,0.27264464,../Dataset/Horw/Horw_2442.JPG,../Dataset/Rotkreuz/Rotkreuz_2500.JPG,Horw,Rotkreuz
3524,26,163,0.27265894,../Dataset/Horw/Horw_2375.JPG,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,Horw,Rotkreuz
3525,35,43,0.27266115,../Dataset/Horw/Horw_2384.JPG,../Dataset/Horw/Horw_2392.JPG,Horw,Horw
3526,118,156,0.2726828,../Dataset/Rotkreuz/Rotkreuz_2470.JPG,../Dataset/Rotkreuz/Rotkreuz_2512.JPG,Rotkreuz,Rotkreuz
3527,100,165,0.27272445,../Dataset/Rotkreuz/Horw_2439.JPG,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,Rotkreuz,Rotkreuz
3528,127,170,0.2727278,../Dataset/Rotkreuz/Rotkreuz_2479.JPG,../Dataset/Rotkreuz/Rotkreuz_2526.JPG,Rotkreuz,Rotkreuz
3529,123,128,0.27274936,../Dataset/Rotkreuz/Rotkreuz_2475.JPG,../Dataset/Rotkreuz/Rotkreuz_2480.JPG,Rotkreuz,Rotkreuz
3530,87,122,0.272763,../Dataset/Horw/Horw_2440.JPG,../Dataset/Rotkreuz/Rotkreuz_2474.JPG,Horw,Rotkreuz
3531,15,104,0.27276933,../Dataset/Horw/Horw_2364.JPG,../Dataset/Rotkreuz/Rotkreuz_2455.JPG,Horw,Rotkreuz
3532,152,178,0.27277356,../Dataset/Rotkreuz/Rotkreuz_2508.JPG,../Dataset/Rotkreuz/Rotkreuz_2535.JPG,Rotkreuz,Rotkreuz
3533,6,98,0.27278233,../Dataset/Horw/Horw_2355.JPG,../Dataset/Horw/Horw_2451.JPG,Horw,Horw
3534,45,160,0.27279484,../Dataset/Horw/Horw_2394.JPG,../Dataset/Rotkreuz/Rotkreuz_2516.JPG,Horw,Rotkreuz
3535,73,138,0.2728039,../Dataset/Horw/Horw_2425.JPG,../Dataset/Rotkreuz/Rotkreuz_2492.JPG,Horw,Rotkreuz
3536,46,101,0.2728073,../Dataset/Horw/Horw_2395.JPG,../Dataset/Rotkreuz/Rotkreuz_2452.JPG,Horw,Rotkreuz
3537,89,131,0.27281106,../Dataset/Horw/Horw_2442.JPG,../Dataset/Rotkreuz/Rotkreuz_2485.JPG,Horw,Rotkreuz
3538,145,146,0.27281255,../Dataset/Rotkreuz/Rotkreuz_2501.JPG,../Dataset/Rotkreuz/Rotkreuz_2502.JPG,Rotkreuz,Rotkreuz
3539,117,121,0.27282238,../Dataset/Rotkreuz/Rotkreuz_2469.JPG,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,Rotkreuz,Rotkreuz
3540,45,120,0.27282614,../Dataset/Horw/Horw_2394.JPG,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,Horw,Rotkreuz
3541,141,173,0.27283114,../Dataset/Rotkreuz/Rotkreuz_2497.JPG,../Dataset/Rotkreuz/Rotkreuz_2529.JPG,Rotkreuz,Rotkreuz
3542,75,83,0.27283764,../Dataset/Horw/Horw_2427.JPG,../Dataset/Horw/Horw_2435.JPG,Horw,Horw
3543,51,129,0.27283847,../Dataset/Horw/Horw_2400.JPG,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,Horw,Rotkreuz
3544,6,154,0.27284133,../Dataset/Horw/Horw_2355.JPG,../Dataset/Rotkreuz/Rotkreuz_2510.JPG,Horw,Rotkreuz
3545,65,84,0.2728523,../Dataset/Horw/Horw_2415.JPG,../Dataset/Horw/Horw_2436.JPG,Horw,Horw
3546,72,181,0.2728598,../Dataset/Horw/Horw_2424.JPG,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,Horw,Rotkreuz
3547,106,159,0.27286428,../Dataset/Rotkreuz/Rotkreuz_2457.JPG,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,Rotkreuz,Rotkreuz
3548,129,167,0.2728675,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,../Dataset/Rotkreuz/Rotkreuz_2523.JPG,Rotkreuz,Rotkreuz
3549,109,139,0.27287626,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,Rotkreuz,Rotkreuz
3550,18,165,0.27287853,../Dataset/Horw/Horw_2367.JPG,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,Horw,Rotkreuz
3551,107,117,0.27290857,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,../Dataset/Rotkreuz/Rotkreuz_2469.JPG,Rotkreuz,Rotkreuz
3552,6,117,0.2729653,../Dataset/Horw/Horw_2355.JPG,../Dataset/Rotkreuz/Rotkreuz_2469.JPG,Horw,Rotkreuz
3553,5,67,0.27297103,../Dataset/Horw/Horw_2354.JPG,../Dataset/Horw/Horw_2418.JPG,Horw,Horw
3554,158,169,0.27297938,../Dataset/Rotkreuz/Rotkreuz_2514.JPG,../Dataset/Rotkreuz/Rotkreuz_2525.JPG,Rotkreuz,Rotkreuz
3555,73,102,0.27300382,../Dataset/Horw/Horw_2425.JPG,../Dataset/Rotkreuz/Rotkreuz_2453.JPG,Horw,Rotkreuz
3556,97,127,0.27300525,../Dataset/Horw/Horw_2450.JPG,../Dataset/Rotkreuz/Rotkreuz_2479.JPG,Horw,Rotkreuz
3557,108,182,0.2730161,../Dataset/Rotkreuz/Rotkreuz_2459.JPG,../Dataset/Rotkreuz/Rotkreuz_2539.JPG,Rotkreuz,Rotkreuz
3558,105,112,0.27302164,../Dataset/Rotkreuz/Rotkreuz_2456.JPG,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,Rotkreuz,Rotkreuz
3559,34,76,0.2730248,../Dataset/Horw/Horw_2383.JPG,../Dataset/Horw/Horw_2428.JPG,Horw,Horw
3560,11,65,0.27303982,../Dataset/Horw/Horw_2360.JPG,../Dataset/Horw/Horw_2415.JPG,Horw,Horw
3561,113,121,0.2730478,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,Rotkreuz,Rotkreuz
3562,49,99,0.27305508,../Dataset/Horw/Horw_2398.JPG,../Dataset/Horw/Horw_2555.JPG,Horw,Horw
3563,4,138,0.27306527,../Dataset/Horw/Horw_2353.JPG,../Dataset/Rotkreuz/Rotkreuz_2492.JPG,Horw,Rotkreuz
3564,137,157,0.27310288,../Dataset/Rotkreuz/Rotkreuz_2491.JPG,../Dataset/Rotkreuz/Rotkreuz_2513.JPG,Rotkreuz,Rotkreuz
3565,168,179,0.27311265,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,../Dataset/Rotkreuz/Rotkreuz_2536.JPG,Rotkreuz,Rotkreuz
3566,146,165,0.27314514,../Dataset/Rotkreuz/Rotkreuz_2502.JPG,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,Rotkreuz,Rotkreuz
3567,45,185,0.27315438,../Dataset/Horw/Horw_2394.JPG,../Dataset/Rotkreuz/Rotkreuz_2543.JPG,Horw,Rotkreuz
3568,24,164,0.27317035,../Dataset/Horw/Horw_2373.JPG,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,Horw,Rotkreuz
3569,84,158,0.27317584,../Dataset/Horw/Horw_2436.JPG,../Dataset/Rotkreuz/Rotkreuz_2514.JPG,Horw,Rotkreuz
3570,124,140,0.27318972,../Dataset/Rotkreuz/Rotkreuz_2476.JPG,../Dataset/Rotkreuz/Rotkreuz_2496.JPG,Rotkreuz,Rotkreuz
3571,50,72,0.27320266,../Dataset/Horw/Horw_2399.JPG,../Dataset/Horw/Horw_2424.JPG,Horw,Horw
3572,105,187,0.27322662,../Dataset/Rotkreuz/Rotkreuz_2456.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Rotkreuz,Rotkreuz
3573,51,117,0.27322876,../Dataset/Horw/Horw_2400.JPG,../Dataset/Rotkreuz/Rotkreuz_2469.JPG,Horw,Rotkreuz
3574,110,139,0.2732296,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,Rotkreuz,Rotkreuz
3575,12,39,0.2732846,../Dataset/Horw/Horw_2361.JPG,../Dataset/Horw/Horw_2388.JPG,Horw,Horw
3576,119,187,0.2732879,../Dataset/Rotkreuz/Rotkreuz_2471.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Rotkreuz,Rotkreuz
3577,41,63,0.27328956,../Dataset/Horw/Horw_2390.JPG,../Dataset/Horw/Horw_2413.JPG,Horw,Horw
3578,83,175,0.2733305,../Dataset/Horw/Horw_2435.JPG,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,Horw,Rotkreuz
3579,80,156,0.27336204,../Dataset/Horw/Horw_2432.JPG,../Dataset/Rotkreuz/Rotkreuz_2512.JPG,Horw,Rotkreuz
3580,114,150,0.2733661,../Dataset/Rotkreuz/Rotkreuz_2466.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Rotkreuz,Rotkreuz
3581,48,130,0.27337074,../Dataset/Horw/Horw_2397.JPG,../Dataset/Rotkreuz/Rotkreuz_2484.JPG,Horw,Rotkreuz
3582,142,188,0.27340233,../Dataset/Rotkreuz/Rotkreuz_2498.JPG,../Dataset/Rotkreuz/Rotkreuz_2546.JPG,Rotkreuz,Rotkreuz
3583,38,120,0.27340645,../Dataset/Horw/Horw_2387.JPG,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,Horw,Rotkreuz
3584,115,159,0.27340853,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,Rotkreuz,Rotkreuz
3585,120,148,0.273417,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,../Dataset/Rotkreuz/Rotkreuz_2504.JPG,Rotkreuz,Rotkreuz
3586,175,187,0.27342212,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Rotkreuz,Rotkreuz
3587,12,124,0.27342469,../Dataset/Horw/Horw_2361.JPG,../Dataset/Rotkreuz/Rotkreuz_2476.JPG,Horw,Rotkreuz
3588,5,50,0.2734394,../Dataset/Horw/Horw_2354.JPG,../Dataset/Horw/Horw_2399.JPG,Horw,Horw
3589,109,159,0.2734657,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,Rotkreuz,Rotkreuz
3590,44,63,0.27349067,../Dataset/Horw/Horw_2393.JPG,../Dataset/Horw/Horw_2413.JPG,Horw,Horw
3591,57,119,0.27350026,../Dataset/Horw/Horw_2406.JPG,../Dataset/Rotkreuz/Rotkreuz_2471.JPG,Horw,Rotkreuz
3592,77,84,0.27351117,../Dataset/Horw/Horw_2429.JPG,../Dataset/Horw/Horw_2436.JPG,Horw,Horw
3593,80,160,0.27355474,../Dataset/Horw/Horw_2432.JPG,../Dataset/Rotkreuz/Rotkreuz_2516.JPG,Horw,Rotkreuz
3594,81,155,0.27357638,../Dataset/Horw/Horw_2433.JPG,../Dataset/Rotkreuz/Rotkreuz_2511.JPG,Horw,Rotkreuz
3595,4,160,0.273592,../Dataset/Horw/Horw_2353.JPG,../Dataset/Rotkreuz/Rotkreuz_2516.JPG,Horw,Rotkreuz
3596,16,98,0.27360094,../Dataset/Horw/Horw_2365.JPG,../Dataset/Horw/Horw_2451.JPG,Horw,Horw
3597,16,64,0.27361327,../Dataset/Horw/Horw_2365.JPG,../Dataset/Horw/Horw_2414.JPG,Horw,Horw
3598,35,133,0.27361894,../Dataset/Horw/Horw_2384.JPG,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,Horw,Rotkreuz
3599,40,150,0.27362388,../Dataset/Horw/Horw_2389.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Horw,Rotkreuz
3600,101,171,0.27363575,../Dataset/Rotkreuz/Rotkreuz_2452.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Rotkreuz,Rotkreuz
3601,31,107,0.27363634,../Dataset/Horw/Horw_2380.JPG,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,Horw,Rotkreuz
3602,148,159,0.27364653,../Dataset/Rotkreuz/Rotkreuz_2504.JPG,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,Rotkreuz,Rotkreuz
3603,45,117,0.27366567,../Dataset/Horw/Horw_2394.JPG,../Dataset/Rotkreuz/Rotkreuz_2469.JPG,Horw,Rotkreuz
3604,39,109,0.27366686,../Dataset/Horw/Horw_2388.JPG,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,Horw,Rotkreuz
3605,57,90,0.27368426,../Dataset/Horw/Horw_2406.JPG,../Dataset/Horw/Horw_2443.JPG,Horw,Horw
3606,73,150,0.27369547,../Dataset/Horw/Horw_2425.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Horw,Rotkreuz
3607,0,57,0.27371514,../Dataset/Horw/Horw_2348.JPG,../Dataset/Horw/Horw_2406.JPG,Horw,Horw
3608,103,192,0.27372062,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Rotkreuz,Rotkreuz
3609,23,177,0.27372253,../Dataset/Horw/Horw_2372.JPG,../Dataset/Rotkreuz/Rotkreuz_2534.JPG,Horw,Rotkreuz
3610,25,171,0.27372313,../Dataset/Horw/Horw_2374.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Horw,Rotkreuz
3611,182,188,0.2737469,../Dataset/Rotkreuz/Rotkreuz_2539.JPG,../Dataset/Rotkreuz/Rotkreuz_2546.JPG,Rotkreuz,Rotkreuz
3612,17,66,0.27375585,../Dataset/Horw/Horw_2366.JPG,../Dataset/Horw/Horw_2417.JPG,Horw,Horw
3613,68,122,0.27376914,../Dataset/Horw/Horw_2419.JPG,../Dataset/Rotkreuz/Rotkreuz_2474.JPG,Horw,Rotkreuz
3614,98,115,0.27378893,../Dataset/Horw/Horw_2451.JPG,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,Horw,Rotkreuz
3615,171,179,0.27379823,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,../Dataset/Rotkreuz/Rotkreuz_2536.JPG,Rotkreuz,Rotkreuz
3616,28,133,0.27380306,../Dataset/Horw/Horw_2377.JPG,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,Horw,Rotkreuz
3617,168,190,0.27380466,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,../Dataset/Rotkreuz/Rotkreuz_2548.JPG,Rotkreuz,Rotkreuz
3618,75,163,0.27380526,../Dataset/Horw/Horw_2427.JPG,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,Horw,Rotkreuz
3619,77,160,0.2738071,../Dataset/Horw/Horw_2429.JPG,../Dataset/Rotkreuz/Rotkreuz_2516.JPG,Horw,Rotkreuz
3620,143,165,0.2738166,../Dataset/Rotkreuz/Rotkreuz_2499.JPG,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,Rotkreuz,Rotkreuz
3621,120,174,0.27383518,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,../Dataset/Rotkreuz/Rotkreuz_2530.JPG,Rotkreuz,Rotkreuz
3622,67,143,0.27384007,../Dataset/Horw/Horw_2418.JPG,../Dataset/Rotkreuz/Rotkreuz_2499.JPG,Horw,Rotkreuz
3623,41,74,0.27385795,../Dataset/Horw/Horw_2390.JPG,../Dataset/Horw/Horw_2426.JPG,Horw,Horw
3624,90,148,0.27387357,../Dataset/Horw/Horw_2443.JPG,../Dataset/Rotkreuz/Rotkreuz_2504.JPG,Horw,Rotkreuz
3625,83,183,0.27387905,../Dataset/Horw/Horw_2435.JPG,../Dataset/Rotkreuz/Rotkreuz_2541.JPG,Horw,Rotkreuz
3626,33,161,0.27388328,../Dataset/Horw/Horw_2382.JPG,../Dataset/Rotkreuz/Rotkreuz_2517.JPG,Horw,Rotkreuz
3627,1,66,0.2738915,../Dataset/Horw/Horw_2349.JPG,../Dataset/Horw/Horw_2417.JPG,Horw,Horw
3628,132,152,0.2739069,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,../Dataset/Rotkreuz/Rotkreuz_2508.JPG,Rotkreuz,Rotkreuz
3629,18,20,0.27394837,../Dataset/Horw/Horw_2367.JPG,../Dataset/Horw/Horw_2369.JPG,Horw,Horw
3630,49,140,0.27395928,../Dataset/Horw/Horw_2398.JPG,../Dataset/Rotkreuz/Rotkreuz_2496.JPG,Horw,Rotkreuz
3631,148,178,0.27396464,../Dataset/Rotkreuz/Rotkreuz_2504.JPG,../Dataset/Rotkreuz/Rotkreuz_2535.JPG,Rotkreuz,Rotkreuz
3632,4,77,0.27398968,../Dataset/Horw/Horw_2353.JPG,../Dataset/Horw/Horw_2429.JPG,Horw,Horw
3633,36,148,0.2739911,../Dataset/Horw/Horw_2385.JPG,../Dataset/Rotkreuz/Rotkreuz_2504.JPG,Horw,Rotkreuz
3634,89,182,0.27400243,../Dataset/Horw/Horw_2442.JPG,../Dataset/Rotkreuz/Rotkreuz_2539.JPG,Horw,Rotkreuz
3635,160,170,0.2740054,../Dataset/Rotkreuz/Rotkreuz_2516.JPG,../Dataset/Rotkreuz/Rotkreuz_2526.JPG,Rotkreuz,Rotkreuz
3636,54,188,0.27401048,../Dataset/Horw/Horw_2403.JPG,../Dataset/Rotkreuz/Rotkreuz_2546.JPG,Horw,Rotkreuz
3637,116,177,0.27403265,../Dataset/Rotkreuz/Rotkreuz_2468.JPG,../Dataset/Rotkreuz/Rotkreuz_2534.JPG,Rotkreuz,Rotkreuz
3638,168,180,0.2740484,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,Rotkreuz,Rotkreuz
3639,136,163,0.27405226,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,Rotkreuz,Rotkreuz
3640,109,118,0.274082,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,../Dataset/Rotkreuz/Rotkreuz_2470.JPG,Rotkreuz,Rotkreuz
3641,31,131,0.27408677,../Dataset/Horw/Horw_2380.JPG,../Dataset/Rotkreuz/Rotkreuz_2485.JPG,Horw,Rotkreuz
3642,2,86,0.27409416,../Dataset/Horw/Horw_2351.JPG,../Dataset/Horw/Horw_2438.JPG,Horw,Horw
3643,39,101,0.2741307,../Dataset/Horw/Horw_2388.JPG,../Dataset/Rotkreuz/Rotkreuz_2452.JPG,Horw,Rotkreuz
3644,30,160,0.27416342,../Dataset/Horw/Horw_2379.JPG,../Dataset/Rotkreuz/Rotkreuz_2516.JPG,Horw,Rotkreuz
3645,124,134,0.2741657,../Dataset/Rotkreuz/Rotkreuz_2476.JPG,../Dataset/Rotkreuz/Rotkreuz_2488.JPG,Rotkreuz,Rotkreuz
3646,34,38,0.2741828,../Dataset/Horw/Horw_2383.JPG,../Dataset/Horw/Horw_2387.JPG,Horw,Horw
3647,8,133,0.27422976,../Dataset/Horw/Horw_2357.JPG,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,Horw,Rotkreuz
3648,98,114,0.2742628,../Dataset/Horw/Horw_2451.JPG,../Dataset/Rotkreuz/Rotkreuz_2466.JPG,Horw,Rotkreuz
3649,176,180,0.27426326,../Dataset/Rotkreuz/Rotkreuz_2533.JPG,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,Rotkreuz,Rotkreuz
3650,57,88,0.27427578,../Dataset/Horw/Horw_2406.JPG,../Dataset/Horw/Horw_2441.JPG,Horw,Horw
3651,80,167,0.2742777,../Dataset/Horw/Horw_2432.JPG,../Dataset/Rotkreuz/Rotkreuz_2523.JPG,Horw,Rotkreuz
3652,65,79,0.2743165,../Dataset/Horw/Horw_2415.JPG,../Dataset/Horw/Horw_2431.JPG,Horw,Horw
3653,6,156,0.27432787,../Dataset/Horw/Horw_2355.JPG,../Dataset/Rotkreuz/Rotkreuz_2512.JPG,Horw,Rotkreuz
3654,58,158,0.27435195,../Dataset/Horw/Horw_2407.JPG,../Dataset/Rotkreuz/Rotkreuz_2514.JPG,Horw,Rotkreuz
3655,6,152,0.27440047,../Dataset/Horw/Horw_2355.JPG,../Dataset/Rotkreuz/Rotkreuz_2508.JPG,Horw,Rotkreuz
3656,42,101,0.27440143,../Dataset/Horw/Horw_2391.JPG,../Dataset/Rotkreuz/Rotkreuz_2452.JPG,Horw,Rotkreuz
3657,105,144,0.27440816,../Dataset/Rotkreuz/Rotkreuz_2456.JPG,../Dataset/Rotkreuz/Rotkreuz_2500.JPG,Rotkreuz,Rotkreuz
3658,155,161,0.27443278,../Dataset/Rotkreuz/Rotkreuz_2511.JPG,../Dataset/Rotkreuz/Rotkreuz_2517.JPG,Rotkreuz,Rotkreuz
3659,3,150,0.2744528,../Dataset/Horw/Horw_2352.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Horw,Rotkreuz
3660,112,177,0.27446735,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,../Dataset/Rotkreuz/Rotkreuz_2534.JPG,Rotkreuz,Rotkreuz
3661,83,190,0.27446973,../Dataset/Horw/Horw_2435.JPG,../Dataset/Rotkreuz/Rotkreuz_2548.JPG,Horw,Rotkreuz
3662,86,95,0.27447343,../Dataset/Horw/Horw_2438.JPG,../Dataset/Horw/Horw_2448.JPG,Horw,Horw
3663,61,111,0.27447867,../Dataset/Horw/Horw_2411.JPG,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,Horw,Rotkreuz
3664,59,102,0.27450383,../Dataset/Horw/Horw_2409.JPG,../Dataset/Rotkreuz/Rotkreuz_2453.JPG,Horw,Rotkreuz
3665,12,99,0.27451134,../Dataset/Horw/Horw_2361.JPG,../Dataset/Horw/Horw_2555.JPG,Horw,Horw
3666,22,167,0.27452326,../Dataset/Horw/Horw_2371.JPG,../Dataset/Rotkreuz/Rotkreuz_2523.JPG,Horw,Rotkreuz
3667,75,137,0.2745266,../Dataset/Horw/Horw_2427.JPG,../Dataset/Rotkreuz/Rotkreuz_2491.JPG,Horw,Rotkreuz
3668,71,82,0.27453607,../Dataset/Horw/Horw_2423.JPG,../Dataset/Horw/Horw_2434.JPG,Horw,Horw
3669,12,174,0.27459878,../Dataset/Horw/Horw_2361.JPG,../Dataset/Rotkreuz/Rotkreuz_2530.JPG,Horw,Rotkreuz
3670,147,173,0.27460843,../Dataset/Rotkreuz/Rotkreuz_2503.JPG,../Dataset/Rotkreuz/Rotkreuz_2529.JPG,Rotkreuz,Rotkreuz
3671,20,71,0.27461118,../Dataset/Horw/Horw_2369.JPG,../Dataset/Horw/Horw_2423.JPG,Horw,Horw
3672,39,133,0.2746327,../Dataset/Horw/Horw_2388.JPG,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,Horw,Rotkreuz
3673,50,133,0.2746408,../Dataset/Horw/Horw_2399.JPG,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,Horw,Rotkreuz
3674,14,91,0.2746715,../Dataset/Horw/Horw_2363.JPG,../Dataset/Horw/Horw_2444.JPG,Horw,Horw
3675,43,45,0.27467537,../Dataset/Horw/Horw_2392.JPG,../Dataset/Horw/Horw_2394.JPG,Horw,Horw
3676,126,131,0.27469206,../Dataset/Rotkreuz/Rotkreuz_2478.JPG,../Dataset/Rotkreuz/Rotkreuz_2485.JPG,Rotkreuz,Rotkreuz
3677,67,96,0.27470946,../Dataset/Horw/Horw_2418.JPG,../Dataset/Horw/Horw_2449.JPG,Horw,Horw
3678,158,187,0.27472615,../Dataset/Rotkreuz/Rotkreuz_2514.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Rotkreuz,Rotkreuz
3679,31,41,0.27474016,../Dataset/Horw/Horw_2380.JPG,../Dataset/Horw/Horw_2390.JPG,Horw,Horw
3680,132,185,0.2747833,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,../Dataset/Rotkreuz/Rotkreuz_2543.JPG,Rotkreuz,Rotkreuz
3681,58,75,0.27489114,../Dataset/Horw/Horw_2407.JPG,../Dataset/Horw/Horw_2427.JPG,Horw,Horw
3682,23,164,0.27490002,../Dataset/Horw/Horw_2372.JPG,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,Horw,Rotkreuz
3683,1,63,0.27490234,../Dataset/Horw/Horw_2349.JPG,../Dataset/Horw/Horw_2413.JPG,Horw,Horw
3684,139,184,0.27490455,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,../Dataset/Rotkreuz/Rotkreuz_2542.JPG,Rotkreuz,Rotkreuz
3685,31,99,0.27490938,../Dataset/Horw/Horw_2380.JPG,../Dataset/Horw/Horw_2555.JPG,Horw,Horw
3686,23,60,0.2749194,../Dataset/Horw/Horw_2372.JPG,../Dataset/Horw/Horw_2410.JPG,Horw,Horw
3687,22,112,0.27493328,../Dataset/Horw/Horw_2371.JPG,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,Horw,Rotkreuz
3688,143,182,0.2749411,../Dataset/Rotkreuz/Rotkreuz_2499.JPG,../Dataset/Rotkreuz/Rotkreuz_2539.JPG,Rotkreuz,Rotkreuz
3689,3,166,0.27495384,../Dataset/Horw/Horw_2352.JPG,../Dataset/Rotkreuz/Rotkreuz_2522.JPG,Horw,Rotkreuz
