,indices_1,indices_2,scores,path_indices_1,path_indices_2,label_indices_1,label_indices_2
1736,97,104,0.20164132,../Dataset/Horw/Horw_2450.JPG,../Dataset/Rotkreuz/Rotkreuz_2455.JPG,Horw,Rotkreuz
1737,69,166,0.20166403,../Dataset/Horw/Horw_2421.JPG,../Dataset/Rotkreuz/Rotkreuz_2522.JPG,Horw,Rotkreuz
1738,45,80,0.20170838,../Dataset/Horw/Horw_2394.JPG,../Dataset/Horw/Horw_2432.JPG,Horw,Horw
1739,0,87,0.20171273,../Dataset/Horw/Horw_2348.JPG,../Dataset/Horw/Horw_2440.JPG,Horw,Horw
1740,59,162,0.20173872,../Dataset/Horw/Horw_2409.JPG,../Dataset/Rotkreuz/Rotkreuz_2518.JPG,Horw,Rotkreuz
1741,6,70,0.20174086,../Dataset/Horw/Horw_2355.JPG,../Dataset/Horw/Horw_2422.JPG,Horw,Horw
1742,163,171,0.20176017,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Rotkreuz,Rotkreuz
1743,2,35,0.20177317,../Dataset/Horw/Horw_2351.JPG,../Dataset/Horw/Horw_2384.JPG,Horw,Horw
1744,172,190,0.20178413,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,../Dataset/Rotkreuz/Rotkreuz_2548.JPG,Rotkreuz,Rotkreuz
1745,109,137,0.20183283,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,../Dataset/Rotkreuz/Rotkreuz_2491.JPG,Rotkreuz,Rotkreuz
1746,28,45,0.20186734,../Dataset/Horw/Horw_2377.JPG,../Dataset/Horw/Horw_2394.JPG,Horw,Horw
1747,40,136,0.20187473,../Dataset/Horw/Horw_2389.JPG,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,Horw,Rotkreuz
1748,159,171,0.20187545,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Rotkreuz,Rotkreuz
1749,131,139,0.20188713,../Dataset/Rotkreuz/Rotkreuz_2485.JPG,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,Rotkreuz,Rotkreuz
1750,79,148,0.20188737,../Dataset/Horw/Horw_2431.JPG,../Dataset/Rotkreuz/Rotkreuz_2504.JPG,Horw,Rotkreuz
1751,3,40,0.20189524,../Dataset/Horw/Horw_2352.JPG,../Dataset/Horw/Horw_2389.JPG,Horw,Horw
1752,125,148,0.20192963,../Dataset/Rotkreuz/Rotkreuz_2477.JPG,../Dataset/Rotkreuz/Rotkreuz_2504.JPG,Rotkreuz,Rotkreuz
1753,35,146,0.20194697,../Dataset/Horw/Horw_2384.JPG,../Dataset/Rotkreuz/Rotkreuz_2502.JPG,Horw,Rotkreuz
1754,118,139,0.2019794,../Dataset/Rotkreuz/Rotkreuz_2470.JPG,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,Rotkreuz,Rotkreuz
1755,173,187,0.2020185,../Dataset/Rotkreuz/Rotkreuz_2529.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Rotkreuz,Rotkreuz
1756,170,190,0.20208657,../Dataset/Rotkreuz/Rotkreuz_2526.JPG,../Dataset/Rotkreuz/Rotkreuz_2548.JPG,Rotkreuz,Rotkreuz
1757,50,184,0.20210707,../Dataset/Horw/Horw_2399.JPG,../Dataset/Rotkreuz/Rotkreuz_2542.JPG,Horw,Rotkreuz
1758,87,132,0.2021159,../Dataset/Horw/Horw_2440.JPG,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,Horw,Rotkreuz
1759,6,166,0.2021538,../Dataset/Horw/Horw_2355.JPG,../Dataset/Rotkreuz/Rotkreuz_2522.JPG,Horw,Rotkreuz
1760,113,119,0.2022019,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,../Dataset/Rotkreuz/Rotkreuz_2471.JPG,Rotkreuz,Rotkreuz
1761,50,144,0.2022298,../Dataset/Horw/Horw_2399.JPG,../Dataset/Rotkreuz/Rotkreuz_2500.JPG,Horw,Rotkreuz
1762,19,71,0.20224261,../Dataset/Horw/Horw_2368.JPG,../Dataset/Horw/Horw_2423.JPG,Horw,Horw
1763,73,156,0.20227778,../Dataset/Horw/Horw_2425.JPG,../Dataset/Rotkreuz/Rotkreuz_2512.JPG,Horw,Rotkreuz
1764,78,80,0.2022984,../Dataset/Horw/Horw_2430.JPG,../Dataset/Horw/Horw_2432.JPG,Horw,Horw
1765,59,69,0.20235968,../Dataset/Horw/Horw_2409.JPG,../Dataset/Horw/Horw_2421.JPG,Horw,Horw
1766,66,163,0.2023797,../Dataset/Horw/Horw_2417.JPG,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,Horw,Rotkreuz
1767,79,103,0.20239037,../Dataset/Horw/Horw_2431.JPG,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,Horw,Rotkreuz
1768,63,115,0.20239317,../Dataset/Horw/Horw_2413.JPG,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,Horw,Rotkreuz
1769,51,137,0.20242625,../Dataset/Horw/Horw_2400.JPG,../Dataset/Rotkreuz/Rotkreuz_2491.JPG,Horw,Rotkreuz
1770,39,79,0.20248199,../Dataset/Horw/Horw_2388.JPG,../Dataset/Horw/Horw_2431.JPG,Horw,Horw
1771,104,107,0.2025665,../Dataset/Rotkreuz/Rotkreuz_2455.JPG,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,Rotkreuz,Rotkreuz
1772,109,125,0.2025913,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,../Dataset/Rotkreuz/Rotkreuz_2477.JPG,Rotkreuz,Rotkreuz
1773,49,185,0.2026254,../Dataset/Horw/Horw_2398.JPG,../Dataset/Rotkreuz/Rotkreuz_2543.JPG,Horw,Rotkreuz
1774,42,99,0.20274323,../Dataset/Horw/Horw_2391.JPG,../Dataset/Horw/Horw_2555.JPG,Horw,Horw
1775,99,106,0.20274985,../Dataset/Horw/Horw_2555.JPG,../Dataset/Rotkreuz/Rotkreuz_2457.JPG,Horw,Rotkreuz
1776,46,72,0.20275712,../Dataset/Horw/Horw_2395.JPG,../Dataset/Horw/Horw_2424.JPG,Horw,Horw
1777,134,172,0.20275944,../Dataset/Rotkreuz/Rotkreuz_2488.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Rotkreuz,Rotkreuz
1778,112,123,0.20276034,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,../Dataset/Rotkreuz/Rotkreuz_2475.JPG,Rotkreuz,Rotkreuz
1779,70,122,0.20278281,../Dataset/Horw/Horw_2422.JPG,../Dataset/Rotkreuz/Rotkreuz_2474.JPG,Horw,Rotkreuz
1780,81,96,0.20281053,../Dataset/Horw/Horw_2433.JPG,../Dataset/Horw/Horw_2449.JPG,Horw,Horw
1781,19,22,0.20283377,../Dataset/Horw/Horw_2368.JPG,../Dataset/Horw/Horw_2371.JPG,Horw,Horw
1782,122,159,0.20283937,../Dataset/Rotkreuz/Rotkreuz_2474.JPG,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,Rotkreuz,Rotkreuz
1783,167,189,0.20285869,../Dataset/Rotkreuz/Rotkreuz_2523.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Rotkreuz,Rotkreuz
1784,109,126,0.20291287,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,../Dataset/Rotkreuz/Rotkreuz_2478.JPG,Rotkreuz,Rotkreuz
1785,114,119,0.20291567,../Dataset/Rotkreuz/Rotkreuz_2466.JPG,../Dataset/Rotkreuz/Rotkreuz_2471.JPG,Rotkreuz,Rotkreuz
1786,149,190,0.20298564,../Dataset/Rotkreuz/Rotkreuz_2505.JPG,../Dataset/Rotkreuz/Rotkreuz_2548.JPG,Rotkreuz,Rotkreuz
1787,72,167,0.20300055,../Dataset/Horw/Horw_2424.JPG,../Dataset/Rotkreuz/Rotkreuz_2523.JPG,Horw,Rotkreuz
1788,181,190,0.20300448,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,../Dataset/Rotkreuz/Rotkreuz_2548.JPG,Rotkreuz,Rotkreuz
1789,131,149,0.20300603,../Dataset/Rotkreuz/Rotkreuz_2485.JPG,../Dataset/Rotkreuz/Rotkreuz_2505.JPG,Rotkreuz,Rotkreuz
1790,162,174,0.20304888,../Dataset/Rotkreuz/Rotkreuz_2518.JPG,../Dataset/Rotkreuz/Rotkreuz_2530.JPG,Rotkreuz,Rotkreuz
1791,6,167,0.20306766,../Dataset/Horw/Horw_2355.JPG,../Dataset/Rotkreuz/Rotkreuz_2523.JPG,Horw,Rotkreuz
1792,128,174,0.20307589,../Dataset/Rotkreuz/Rotkreuz_2480.JPG,../Dataset/Rotkreuz/Rotkreuz_2530.JPG,Rotkreuz,Rotkreuz
1793,58,85,0.20308518,../Dataset/Horw/Horw_2407.JPG,../Dataset/Horw/Horw_2437.JPG,Horw,Horw
1794,75,159,0.20318055,../Dataset/Horw/Horw_2427.JPG,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,Horw,Rotkreuz
1795,117,136,0.20318663,../Dataset/Rotkreuz/Rotkreuz_2469.JPG,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,Rotkreuz,Rotkreuz
1796,160,182,0.20319659,../Dataset/Rotkreuz/Rotkreuz_2516.JPG,../Dataset/Rotkreuz/Rotkreuz_2539.JPG,Rotkreuz,Rotkreuz
1797,125,149,0.20321792,../Dataset/Rotkreuz/Rotkreuz_2477.JPG,../Dataset/Rotkreuz/Rotkreuz_2505.JPG,Rotkreuz,Rotkreuz
1798,24,67,0.20321935,../Dataset/Horw/Horw_2373.JPG,../Dataset/Horw/Horw_2418.JPG,Horw,Horw
1799,80,171,0.20323908,../Dataset/Horw/Horw_2432.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Horw,Rotkreuz
1800,69,169,0.20326465,../Dataset/Horw/Horw_2421.JPG,../Dataset/Rotkreuz/Rotkreuz_2525.JPG,Horw,Rotkreuz
1801,126,150,0.20326793,../Dataset/Rotkreuz/Rotkreuz_2478.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Rotkreuz,Rotkreuz
1802,115,187,0.20327216,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Rotkreuz,Rotkreuz
1803,49,144,0.20331085,../Dataset/Horw/Horw_2398.JPG,../Dataset/Rotkreuz/Rotkreuz_2500.JPG,Horw,Rotkreuz
1804,10,81,0.20333755,../Dataset/Horw/Horw_2359.JPG,../Dataset/Horw/Horw_2433.JPG,Horw,Horw
1805,84,132,0.20334673,../Dataset/Horw/Horw_2436.JPG,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,Horw,Rotkreuz
1806,22,150,0.20334852,../Dataset/Horw/Horw_2371.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Horw,Rotkreuz
1807,19,142,0.20336348,../Dataset/Horw/Horw_2368.JPG,../Dataset/Rotkreuz/Rotkreuz_2498.JPG,Horw,Rotkreuz
1808,45,109,0.20340288,../Dataset/Horw/Horw_2394.JPG,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,Horw,Rotkreuz
1809,11,170,0.20341557,../Dataset/Horw/Horw_2360.JPG,../Dataset/Rotkreuz/Rotkreuz_2526.JPG,Horw,Rotkreuz
1810,35,124,0.20342654,../Dataset/Horw/Horw_2384.JPG,../Dataset/Rotkreuz/Rotkreuz_2476.JPG,Horw,Rotkreuz
1811,111,166,0.2034316,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,../Dataset/Rotkreuz/Rotkreuz_2522.JPG,Rotkreuz,Rotkreuz
1812,83,103,0.20343554,../Dataset/Horw/Horw_2435.JPG,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,Horw,Rotkreuz
1813,171,176,0.20347255,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,../Dataset/Rotkreuz/Rotkreuz_2533.JPG,Rotkreuz,Rotkreuz
1814,148,173,0.20348716,../Dataset/Rotkreuz/Rotkreuz_2504.JPG,../Dataset/Rotkreuz/Rotkreuz_2529.JPG,Rotkreuz,Rotkreuz
1815,5,91,0.20349795,../Dataset/Horw/Horw_2354.JPG,../Dataset/Horw/Horw_2444.JPG,Horw,Horw
1816,159,162,0.20353341,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,../Dataset/Rotkreuz/Rotkreuz_2518.JPG,Rotkreuz,Rotkreuz
1817,105,108,0.20355356,../Dataset/Rotkreuz/Rotkreuz_2456.JPG,../Dataset/Rotkreuz/Rotkreuz_2459.JPG,Rotkreuz,Rotkreuz
1818,6,171,0.2036128,../Dataset/Horw/Horw_2355.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Horw,Rotkreuz
1819,170,180,0.20361686,../Dataset/Rotkreuz/Rotkreuz_2526.JPG,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,Rotkreuz,Rotkreuz
1820,158,184,0.20362806,../Dataset/Rotkreuz/Rotkreuz_2514.JPG,../Dataset/Rotkreuz/Rotkreuz_2542.JPG,Rotkreuz,Rotkreuz
1821,87,189,0.20364356,../Dataset/Horw/Horw_2440.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Horw,Rotkreuz
1822,30,31,0.20364517,../Dataset/Horw/Horw_2379.JPG,../Dataset/Horw/Horw_2380.JPG,Horw,Horw
1823,155,172,0.20366001,../Dataset/Rotkreuz/Rotkreuz_2511.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Rotkreuz,Rotkreuz
1824,46,183,0.20366216,../Dataset/Horw/Horw_2395.JPG,../Dataset/Rotkreuz/Rotkreuz_2541.JPG,Horw,Rotkreuz
1825,105,160,0.20367575,../Dataset/Rotkreuz/Rotkreuz_2456.JPG,../Dataset/Rotkreuz/Rotkreuz_2516.JPG,Rotkreuz,Rotkreuz
1826,11,67,0.20368129,../Dataset/Horw/Horw_2360.JPG,../Dataset/Horw/Horw_2418.JPG,Horw,Horw
1827,150,171,0.2036947,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Rotkreuz,Rotkreuz
1828,99,144,0.20372319,../Dataset/Horw/Horw_2555.JPG,../Dataset/Rotkreuz/Rotkreuz_2500.JPG,Horw,Rotkreuz
1829,67,84,0.20372868,../Dataset/Horw/Horw_2418.JPG,../Dataset/Horw/Horw_2436.JPG,Horw,Horw
1830,163,167,0.20374876,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,../Dataset/Rotkreuz/Rotkreuz_2523.JPG,Rotkreuz,Rotkreuz
1831,135,169,0.2037561,../Dataset/Rotkreuz/Rotkreuz_2489.JPG,../Dataset/Rotkreuz/Rotkreuz_2525.JPG,Rotkreuz,Rotkreuz
1832,76,98,0.20379388,../Dataset/Horw/Horw_2428.JPG,../Dataset/Horw/Horw_2451.JPG,Horw,Horw
1833,6,46,0.20380461,../Dataset/Horw/Horw_2355.JPG,../Dataset/Horw/Horw_2395.JPG,Horw,Horw
1834,125,184,0.20380735,../Dataset/Rotkreuz/Rotkreuz_2477.JPG,../Dataset/Rotkreuz/Rotkreuz_2542.JPG,Rotkreuz,Rotkreuz
1835,34,149,0.20384431,../Dataset/Horw/Horw_2383.JPG,../Dataset/Rotkreuz/Rotkreuz_2505.JPG,Horw,Rotkreuz
1836,170,173,0.20388067,../Dataset/Rotkreuz/Rotkreuz_2526.JPG,../Dataset/Rotkreuz/Rotkreuz_2529.JPG,Rotkreuz,Rotkreuz
1837,103,139,0.20390856,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,Rotkreuz,Rotkreuz
1838,123,134,0.20395792,../Dataset/Rotkreuz/Rotkreuz_2475.JPG,../Dataset/Rotkreuz/Rotkreuz_2488.JPG,Rotkreuz,Rotkreuz
1839,8,51,0.2039684,../Dataset/Horw/Horw_2357.JPG,../Dataset/Horw/Horw_2400.JPG,Horw,Horw
1840,99,131,0.20397246,../Dataset/Horw/Horw_2555.JPG,../Dataset/Rotkreuz/Rotkreuz_2485.JPG,Horw,Rotkreuz
1841,115,123,0.20398188,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,../Dataset/Rotkreuz/Rotkreuz_2475.JPG,Rotkreuz,Rotkreuz
1842,69,98,0.20399106,../Dataset/Horw/Horw_2421.JPG,../Dataset/Horw/Horw_2451.JPG,Horw,Horw
1843,159,185,0.20399761,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,../Dataset/Rotkreuz/Rotkreuz_2543.JPG,Rotkreuz,Rotkreuz
1844,68,83,0.20402634,../Dataset/Horw/Horw_2419.JPG,../Dataset/Horw/Horw_2435.JPG,Horw,Horw
1845,134,169,0.20405596,../Dataset/Rotkreuz/Rotkreuz_2488.JPG,../Dataset/Rotkreuz/Rotkreuz_2525.JPG,Rotkreuz,Rotkreuz
1846,101,109,0.20411783,../Dataset/Rotkreuz/Rotkreuz_2452.JPG,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,Rotkreuz,Rotkreuz
1847,128,140,0.20413041,../Dataset/Rotkreuz/Rotkreuz_2480.JPG,../Dataset/Rotkreuz/Rotkreuz_2496.JPG,Rotkreuz,Rotkreuz
1848,101,130,0.20413625,../Dataset/Rotkreuz/Rotkreuz_2452.JPG,../Dataset/Rotkreuz/Rotkreuz_2484.JPG,Rotkreuz,Rotkreuz
1849,130,163,0.2041657,../Dataset/Rotkreuz/Rotkreuz_2484.JPG,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,Rotkreuz,Rotkreuz
1850,96,98,0.20416653,../Dataset/Horw/Horw_2449.JPG,../Dataset/Horw/Horw_2451.JPG,Horw,Horw
1851,109,116,0.20417094,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,../Dataset/Rotkreuz/Rotkreuz_2468.JPG,Rotkreuz,Rotkreuz
1852,87,170,0.20421469,../Dataset/Horw/Horw_2440.JPG,../Dataset/Rotkreuz/Rotkreuz_2526.JPG,Horw,Rotkreuz
1853,22,24,0.20426571,../Dataset/Horw/Horw_2371.JPG,../Dataset/Horw/Horw_2373.JPG,Horw,Horw
1854,105,111,0.20427692,../Dataset/Rotkreuz/Rotkreuz_2456.JPG,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,Rotkreuz,Rotkreuz
1855,73,117,0.20430505,../Dataset/Horw/Horw_2425.JPG,../Dataset/Rotkreuz/Rotkreuz_2469.JPG,Horw,Rotkreuz
1856,45,191,0.2043351,../Dataset/Horw/Horw_2394.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Horw,Rotkreuz
1857,117,187,0.20436895,../Dataset/Rotkreuz/Rotkreuz_2469.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Rotkreuz,Rotkreuz
1858,40,167,0.20439404,../Dataset/Horw/Horw_2389.JPG,../Dataset/Rotkreuz/Rotkreuz_2523.JPG,Horw,Rotkreuz
1859,120,134,0.20439655,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,../Dataset/Rotkreuz/Rotkreuz_2488.JPG,Rotkreuz,Rotkreuz
1860,6,45,0.20442277,../Dataset/Horw/Horw_2355.JPG,../Dataset/Horw/Horw_2394.JPG,Horw,Horw
1861,7,69,0.20442355,../Dataset/Horw/Horw_2356.JPG,../Dataset/Horw/Horw_2421.JPG,Horw,Horw
1862,181,184,0.20446908,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,../Dataset/Rotkreuz/Rotkreuz_2542.JPG,Rotkreuz,Rotkreuz
1863,10,60,0.20449805,../Dataset/Horw/Horw_2359.JPG,../Dataset/Horw/Horw_2410.JPG,Horw,Horw
1864,67,114,0.20449859,../Dataset/Horw/Horw_2418.JPG,../Dataset/Rotkreuz/Rotkreuz_2466.JPG,Horw,Rotkreuz
1865,155,158,0.20451313,../Dataset/Rotkreuz/Rotkreuz_2511.JPG,../Dataset/Rotkreuz/Rotkreuz_2514.JPG,Rotkreuz,Rotkreuz
1866,119,166,0.20453614,../Dataset/Rotkreuz/Rotkreuz_2471.JPG,../Dataset/Rotkreuz/Rotkreuz_2522.JPG,Rotkreuz,Rotkreuz
1867,121,150,0.20457244,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Rotkreuz,Rotkreuz
1868,158,187,0.20457888,../Dataset/Rotkreuz/Rotkreuz_2514.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Rotkreuz,Rotkreuz
1869,177,181,0.20457923,../Dataset/Rotkreuz/Rotkreuz_2534.JPG,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,Rotkreuz,Rotkreuz
1870,19,106,0.20458758,../Dataset/Horw/Horw_2368.JPG,../Dataset/Rotkreuz/Rotkreuz_2457.JPG,Horw,Rotkreuz
1871,39,52,0.20460808,../Dataset/Horw/Horw_2388.JPG,../Dataset/Horw/Horw_2401.JPG,Horw,Horw
1872,17,85,0.20464087,../Dataset/Horw/Horw_2366.JPG,../Dataset/Horw/Horw_2437.JPG,Horw,Horw
1873,119,134,0.20464265,../Dataset/Rotkreuz/Rotkreuz_2471.JPG,../Dataset/Rotkreuz/Rotkreuz_2488.JPG,Rotkreuz,Rotkreuz
1874,63,156,0.20464736,../Dataset/Horw/Horw_2413.JPG,../Dataset/Rotkreuz/Rotkreuz_2512.JPG,Horw,Rotkreuz
1875,87,95,0.20469022,../Dataset/Horw/Horw_2440.JPG,../Dataset/Horw/Horw_2448.JPG,Horw,Horw
1876,111,128,0.20469296,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,../Dataset/Rotkreuz/Rotkreuz_2480.JPG,Rotkreuz,Rotkreuz
1877,0,17,0.20470744,../Dataset/Horw/Horw_2348.JPG,../Dataset/Horw/Horw_2366.JPG,Horw,Horw
1878,142,144,0.20473701,../Dataset/Rotkreuz/Rotkreuz_2498.JPG,../Dataset/Rotkreuz/Rotkreuz_2500.JPG,Rotkreuz,Rotkreuz
1879,102,144,0.20476925,../Dataset/Rotkreuz/Rotkreuz_2453.JPG,../Dataset/Rotkreuz/Rotkreuz_2500.JPG,Rotkreuz,Rotkreuz
1880,23,125,0.20478463,../Dataset/Horw/Horw_2372.JPG,../Dataset/Rotkreuz/Rotkreuz_2477.JPG,Horw,Rotkreuz
1881,97,137,0.20481056,../Dataset/Horw/Horw_2450.JPG,../Dataset/Rotkreuz/Rotkreuz_2491.JPG,Horw,Rotkreuz
1882,185,190,0.20485198,../Dataset/Rotkreuz/Rotkreuz_2543.JPG,../Dataset/Rotkreuz/Rotkreuz_2548.JPG,Rotkreuz,Rotkreuz
1883,112,122,0.20485795,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,../Dataset/Rotkreuz/Rotkreuz_2474.JPG,Rotkreuz,Rotkreuz
1884,117,129,0.20487392,../Dataset/Rotkreuz/Rotkreuz_2469.JPG,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,Rotkreuz,Rotkreuz
1885,103,180,0.20487744,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,Rotkreuz,Rotkreuz
1886,11,98,0.20489681,../Dataset/Horw/Horw_2360.JPG,../Dataset/Horw/Horw_2451.JPG,Horw,Horw
1887,23,128,0.204902,../Dataset/Horw/Horw_2372.JPG,../Dataset/Rotkreuz/Rotkreuz_2480.JPG,Horw,Rotkreuz
1888,141,167,0.20490432,../Dataset/Rotkreuz/Rotkreuz_2497.JPG,../Dataset/Rotkreuz/Rotkreuz_2523.JPG,Rotkreuz,Rotkreuz
1889,103,152,0.20490825,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,../Dataset/Rotkreuz/Rotkreuz_2508.JPG,Rotkreuz,Rotkreuz
1890,162,171,0.20494467,../Dataset/Rotkreuz/Rotkreuz_2518.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Rotkreuz,Rotkreuz
1891,79,143,0.20497572,../Dataset/Horw/Horw_2431.JPG,../Dataset/Rotkreuz/Rotkreuz_2499.JPG,Horw,Rotkreuz
1892,107,174,0.20501435,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,../Dataset/Rotkreuz/Rotkreuz_2530.JPG,Rotkreuz,Rotkreuz
1893,67,129,0.20509481,../Dataset/Horw/Horw_2418.JPG,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,Horw,Rotkreuz
1894,105,135,0.20512617,../Dataset/Rotkreuz/Rotkreuz_2456.JPG,../Dataset/Rotkreuz/Rotkreuz_2489.JPG,Rotkreuz,Rotkreuz
1895,73,150,0.20513558,../Dataset/Horw/Horw_2425.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Horw,Rotkreuz
1896,6,96,0.20513952,../Dataset/Horw/Horw_2355.JPG,../Dataset/Horw/Horw_2449.JPG,Horw,Horw
1897,131,172,0.2051636,../Dataset/Rotkreuz/Rotkreuz_2485.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Rotkreuz,Rotkreuz
1898,109,156,0.20519412,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,../Dataset/Rotkreuz/Rotkreuz_2512.JPG,Rotkreuz,Rotkreuz
1899,169,181,0.2052182,../Dataset/Rotkreuz/Rotkreuz_2525.JPG,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,Rotkreuz,Rotkreuz
1900,3,96,0.20523405,../Dataset/Horw/Horw_2352.JPG,../Dataset/Horw/Horw_2449.JPG,Horw,Horw
1901,119,149,0.20523655,../Dataset/Rotkreuz/Rotkreuz_2471.JPG,../Dataset/Rotkreuz/Rotkreuz_2505.JPG,Rotkreuz,Rotkreuz
1902,115,122,0.20529544,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,../Dataset/Rotkreuz/Rotkreuz_2474.JPG,Rotkreuz,Rotkreuz
1903,76,96,0.20537877,../Dataset/Horw/Horw_2428.JPG,../Dataset/Horw/Horw_2449.JPG,Horw,Horw
1904,79,144,0.20539916,../Dataset/Horw/Horw_2431.JPG,../Dataset/Rotkreuz/Rotkreuz_2500.JPG,Horw,Rotkreuz
1905,119,150,0.20540291,../Dataset/Rotkreuz/Rotkreuz_2471.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Rotkreuz,Rotkreuz
1906,186,187,0.20543861,../Dataset/Rotkreuz/Rotkreuz_2544.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Rotkreuz,Rotkreuz
1907,30,116,0.20548177,../Dataset/Horw/Horw_2379.JPG,../Dataset/Rotkreuz/Rotkreuz_2468.JPG,Horw,Rotkreuz
1908,116,190,0.2054826,../Dataset/Rotkreuz/Rotkreuz_2468.JPG,../Dataset/Rotkreuz/Rotkreuz_2548.JPG,Rotkreuz,Rotkreuz
1909,78,82,0.20548952,../Dataset/Horw/Horw_2430.JPG,../Dataset/Horw/Horw_2434.JPG,Horw,Horw
1910,98,149,0.20554721,../Dataset/Horw/Horw_2451.JPG,../Dataset/Rotkreuz/Rotkreuz_2505.JPG,Horw,Rotkreuz
1911,17,103,0.20558685,../Dataset/Horw/Horw_2366.JPG,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,Horw,Rotkreuz
1912,119,135,0.2055943,../Dataset/Rotkreuz/Rotkreuz_2471.JPG,../Dataset/Rotkreuz/Rotkreuz_2489.JPG,Rotkreuz,Rotkreuz
1913,51,162,0.20560467,../Dataset/Horw/Horw_2400.JPG,../Dataset/Rotkreuz/Rotkreuz_2518.JPG,Horw,Rotkreuz
1914,51,158,0.20560569,../Dataset/Horw/Horw_2400.JPG,../Dataset/Rotkreuz/Rotkreuz_2514.JPG,Horw,Rotkreuz
